87141492,-80,328,19044
87143116,-116,340,19088
87144776,-212,280,19020
87146436,-96,316,19072
87148068,-124,300,19048
87149728,-28,344,19096
87151352,-140,300,18992
87153012,-184,344,19104
87157772,-296,232,19056
87159428,-180,312,19120
87161088,-40,316,19168
87162712,-40,324,19108
87164344,-260,244,18996
87166004,-136,328,19208
87167656,-80,316,19220
87169288,-180,280,18988
87170940,-140,288,19056
87172600,-176,320,19096
87174256,-224,256,19024
87175912,-188,328,19012
87177572,-132,364,19080
87179232,-284,248,19132
87180892,-136,336,19316
87182552,-216,260,19092
87184204,-176,348,19208
87185864,-192,244,19052
87187524,-108,224,19088
87189176,-204,320,19028
87190832,-80,340,19080
87195560,-148,248,19060
87197220,-148,336,19048
87198880,-136,376,19124
87200532,-224,236,19056
87202192,-232,244,19164
87203856,-224,296,19004
87205508,-232,336,19104
87207168,-152,332,19104
87208820,-128,272,19132
87210480,-144,428,19084
87212136,-216,264,19072
87213792,-116,312,19028
87215452,-204,424,19176
87217112,-136,272,19160
87218772,-188,300,19080
87220432,-260,216,19160
87222080,-84,308,19176
87223716,-200,272,19180
87225380,-204,248,19208
87227036,-132,224,19168
87228692,-180,296,19244
87233520,-228,348,18924
87235180,-72,400,19056
87236816,-248,308,19036
87238468,-216,348,19180
87240128,-24,236,19140
87241768,-20,336,19156
87243396,-240,308,19200
87245056,-132,308,19196
87246708,-140,284,19156
87248368,-164,344,19120
87250028,-84,372,19032
87251648,-136,312,19156
87253312,-168,280,19156
87254968,-248,328,19200
87256628,-180,364,19140
87258288,-168,252,19096
87259940,-196,300,19200
87261596,-156,276,19216
87263264,-228,332,19152
87264916,-68,268,19208
87269712,-184,324,19168
87271372,-124,340,19008
87273032,-152,220,19084
87274692,-208,340,19152
87276340,-228,404,19164
87278000,-88,420,19208
87279636,-40,340,19148
87281260,-188,308,19180
87282920,-200,392,19080
87284572,-208,296,19224
87286232,-132,312,19204
87287892,-112,288,19104
87289544,-296,268,19180
87291204,-240,256,19244
87292864,-204,396,19148
87294524,-148,376,19112
87296184,-192,348,19120
87297832,-144,272,19192
87299492,-216,332,19160
87301160,-192,388,19120
87302812,-152,368,19040
87307652,-124,280,19168
87309316,-232,180,19188
87310972,-272,264,19152
87312632,-256,276,19168
87314284,-216,340,19136
87315944,-260,256,19020
87317604,-208,328,19076
87319260,-192,336,19124
87320920,-160,232,19100
87322580,-144,268,19140
87324236,-160,288,19288
87325896,-120,252,19112
87327552,-92,264,19144
87329180,-104,300,19152
87330848,-204,224,19132
87332500,-112,224,19140
87334160,-144,336,19100
87335816,-104,220,19144
87337472,-180,288,19080
87339132,-136,380,19116
87343884,-128,288,19092
87345544,-196,340,19160
87347208,-136,368,19120
87348856,-136,264,19184
87350516,-140,248,19164
87352172,-104,232,19124
87353832,-288,348,19264
87355492,-148,280,19128
87357148,-96,352,19236
87358780,-264,252,19256
87360440,-204,296,19136
87362096,-160,360,19192
87363760,-264,364,19228
87365408,-72,388,19104
87367040,-184,280,19148
87368700,-96,324,19112
87370336,-264,340,19116
87371996,-76,260,18980
87373620,-212,400,19140
87375280,-172,372,19088
87376944,-180,412,19140
87381564,-200,272,18988
87383224,-120,280,19048
87384872,-52,336,19104
87386508,-228,288,19192
87388176,-168,236,19180
87389828,-180,280,19172
87391488,-252,352,19032
87393136,-156,360,18988
87394796,-164,416,19200
87396456,-168,340,19044
87398112,-92,404,19176
87399744,-144,364,19152
87401404,-112,328,18980
87403064,-80,304,19152
87404700,-116,256,19232
87406348,-192,300,19168
87408008,-84,312,19032
87409644,-92,336,19148
87411276,-152,316,19096
87412936,-148,400,19040
87414584,-92,164,18972
87419300,-116,336,18968
87420968,-64,312,19236
87422596,-112,280,19164
87424256,-192,368,19212
87425904,-196,336,19128
87427564,-224,324,19088
87429224,-228,300,19112
87430884,-88,308,19104
87432516,-176,296,19192
87434176,-152,352,19068
87435836,-116,284,19120
87437496,-188,260,19076
87439144,-264,244,19192
87440804,-132,300,19168
87442472,-104,304,19160
87444124,-176,356,18972
87445784,-132,344,19092
87447440,-140,376,19040
87449100,-88,328,19052
87450736,-208,316,18960
87455484,-220,328,19072
87457144,-156,324,19064
87458804,-128,300,19108
87460464,-264,236,19116
87462128,-156,200,19088
87463776,-84,240,19024
87465408,-136,336,19016
87467068,-300,288,19116
87468720,-244,348,19036
87470380,-188,232,19032
87472036,-108,340,19132
87473696,-284,308,19116
87475356,-152,348,19120
87477004,-152,368,19076
87478664,-148,312,19108
87480328,-180,300,18960
87481984,-124,348,19156
87483640,-196,284,19196
87485292,-196,272,19128
87486952,-200,260,19092
87488612,-152,272,19172
87493360,-136,236,19156
87495020,-228,264,19092
87496680,-164,292,19072
87498340,-212,284,19144
87500000,-116,308,19136
87501648,-140,364,19104
87503308,-92,208,19120
87504944,-260,224,19120
87506596,-180,324,19084
87508256,-136,280,19164
87509904,-184,328,19068
87511564,-104,344,19264
87513224,-136,364,19104
87514880,-224,312,19168
87516540,-288,272,19196
87518200,-236,384,19108
87519860,-256,328,19108
87521520,-136,268,19020
87523168,-120,288,19144
87524828,-144,336,19044
87529568,-256,264,19252
87531224,-188,308,19208
87532884,-224,268,19096
87534544,-88,348,19104
87536176,-184,392,19072
87537836,-192,296,19140
87539492,-180,352,19084
87541152,-68,376,19236
87542792,-192,336,19176
87544444,-68,284,19120
87546080,-180,244,19220
87547728,-212,288,19164
87549388,-88,300,19208
87551024,-144,300,19136
87552680,-64,280,19144
87554316,-200,216,19180
87555968,-120,236,19148
87557628,-72,216,19200
87559264,-88,296,19196
87560888,-128,296,19100
87562548,-116,312,19092
87567280,-188,328,19168
87568940,-180,260,19324
87570600,-176,308,19180
87572252,-172,272,19112
87573912,-240,260,19088
87575576,-152,376,19200
87577228,-188,220,19200
87578888,-244,332,19164
87580540,-212,300,19364
87582200,-156,372,19164
87583856,-176,300,19156
87585512,-212,276,19156
87587172,-192,240,19212
87588832,-104,236,19140
87590492,-204,332,19208
87592144,-116,316,19220
87593796,-100,316,19120
87595456,-192,256,19152
87597116,-108,292,19236
87598768,-156,296,19172
87600428,-220,328,19112
87605184,-200,244,19264
87606844,-224,276,19208
87608500,-248,424,19136
87610152,-212,376,19156
87611812,-112,288,19144
87613476,-140,280,19100
87615132,-192,288,19144
87616792,-192,260,19148
87618444,-180,308,19188
87620108,-180,320,19200
87621768,-136,352,19092
87623424,-152,352,19192
87625084,-216,296,19264
87626744,-140,232,19164
87628404,-116,408,19116
87630064,-72,352,19056
87631692,-132,396,19100
87633352,-120,332,19152
87635012,-144,316,19112
87636664,-204,340,19176
87641432,-160,248,19260
87643092,-60,372,19120
87644724,-140,376,19024
87646384,-136,248,19068
87648040,-124,352,19148
87649700,-116,308,18984
87651364,-356,340,19032
87653016,-164,356,19176
87654676,-232,308,19080
87656324,-200,260,19016
87657980,-224,248,19164
87659640,-144,328,19256
87661292,-220,360,19172
87662952,-224,352,19148
87664612,-100,252,19184
87666272,-160,336,19112
87667932,-168,316,19172
87669580,-116,236,19188
87671240,-176,360,19124
87672900,-208,276,19152
87674548,-196,256,19052
87679180,-160,232,19076
87680832,-224,312,19172
87682492,-208,304,19080
87684152,-212,356,19140
87685808,-116,388,19032
87687468,-136,288,19068
87689116,-144,260,19088
87690776,-172,248,19108
87692436,-112,280,19124
87694088,-112,344,19104
87695748,-192,324,19144
87697416,-120,272,19136
87699068,-52,276,19188
87700704,-140,304,19192
87702352,-124,404,19124
87704012,-136,372,19136
87705672,-212,264,19244
87707320,-100,380,19208
87708980,-156,364,19136
87710636,-212,284,19152
87715296,-112,216,19084
87716956,-104,364,19180
87718616,-148,356,19152
87720276,-208,332,19180
87721932,-132,424,19116
87723592,-140,332,19072
87725252,-260,324,19124
87726908,-204,384,19028
87728568,-184,124,19228
87730228,-84,288,19008
87731852,-80,276,19108
87733488,-328,224,19100
87735140,-212,304,19156
87736800,-96,252,18892
87738432,-88,300,19152
87740056,-140,212,19032
87741716,-68,208,19036
87743340,-224,312,19120
87745000,-152,324,19188
87746660,-212,212,19084
87748312,-140,388,19272
87753084,-216,348,19116
87754744,-136,388,19072
87756404,-168,308,19076
87758064,-104,328,19184
87759712,-88,364,19128
87761344,-60,388,19080
87762984,-200,288,19116
87764636,-140,332,19140
87766296,-152,344,19132
87767948,-68,320,18956
87769580,-96,296,19200
87771216,-64,264,19120
87772840,-24,336,19104
87774476,-144,400,19100
87776128,-88,320,18996
87777760,-192,232,19144
87779416,-116,276,19172
87781068,-216,276,19024
87782728,-232,300,19036
87784388,-172,256,19012
87786048,-132,364,19036
87790800,-140,336,19108
87792460,-176,268,19048
87794120,-124,364,19108
87795780,-188,272,19232
87797428,-228,300,19172
87799088,-116,232,19140
87800744,-232,264,19264
87802404,-272,268,19268
87804064,-144,260,19200
87805720,-148,352,19064
87807380,-88,244,19160
87809016,-164,268,19172
87810672,-252,332,19304
87812336,-168,368,19164
87813992,-192,324,19084
87815652,-188,336,19136
87817308,-108,360,19088
87818964,-156,268,19080
87820624,-140,272,19100
87822284,-252,352,19140
87827112,-148,328,19196
87828772,-196,356,19008
87830420,-124,260,19288
87832076,-140,408,19164
87833736,-172,272,19208
87835388,-156,296,19080
87837048,-188,392,19136
87838708,-124,348,19048
87840364,-224,240,19180
87842024,-252,364,19168
87843676,-188,304,19140
87845332,-184,332,19252
87846992,-160,360,19220
87848644,-148,284,19256
87850296,-132,284,19172
87851956,-88,328,19184
87853592,-192,404,19188
87855252,-124,312,19220
87856900,-152,300,19180
87858560,-216,332,19144
87860220,-168,240,19196
87864960,-112,412,19220
87866612,-168,264,19252
87868264,-204,356,19208
87869924,-144,292,19156
87871584,-100,376,19160
87873244,-124,340,19288
87874904,-108,320,19068
87876560,-156,256,19116
87878220,-184,252,19288
87879880,-208,268,19164
87881536,-188,320,19168
87883196,-68,280,19084
87884836,-164,372,19072
87886488,-212,260,19308
87888148,-144,284,19152
87889800,-128,300,19132
87891460,-204,180,19228
87893116,-228,296,19040
87894768,-68,292,19028
87896400,-124,300,19116
87901160,-276,376,19272
87902820,-220,252,19164
87904480,-56,236,19152
87906104,-200,280,19112
87907764,-188,356,19144
87909424,-84,272,19144
87911052,-172,332,19080
87912708,-216,268,19116
87914364,-132,256,19088
87916024,-168,324,19196
87917684,-176,248,19032
87919340,-160,236,19116
87921000,-108,264,19164
87922660,-76,336,19112
87924292,-228,232,19156
87925952,-144,308,19196
87927608,-212,292,19012
87929268,-108,284,19056
87930928,-156,440,18992
87932580,-192,348,19288
87934236,-176,228,19208
87939084,-160,296,19064
87940736,-148,328,19152
87942396,-176,280,19128
87944048,-112,300,19236
87945708,-64,280,19132
87947340,-212,288,19236
87948992,-180,316,19136
87950648,-252,264,19216
87952308,-280,312,19148
87953968,-136,356,19188
87955628,-212,336,19148
87957284,-224,320,19328
87958944,-180,276,19156
87960608,-108,320,19036
87962260,-188,328,19096
87963920,-200,392,19128
87965576,-188,288,19100
87967236,-192,196,19032
87968896,-216,276,19128
87970552,-128,312,19108
87975180,-60,276,19216
87976804,-216,264,19164
87978464,-188,352,19008
87980124,-144,272,19220
87981776,-132,400,19160
87983440,-132,268,19180
87985100,-80,292,19124
87986732,-84,352,19120
87988368,-168,388,19184
87990024,-192,464,19052
87991684,-84,348,19104
87993316,-268,256,19072
87994976,-228,296,19120
87996636,-128,296,19200
87998292,-208,260,19068
87999952,-148,300,19116
88001612,-52,268,19128
88003236,-232,316,18980
88004896,-176,300,19080
88006544,-84,268,18992
88008172,-52,372,19088
88012816,-96,316,19060
88014444,-152,328,19160
88016104,-160,340,19044
88017752,-88,228,19124
88019388,-108,144,19120
88021048,-156,288,19144
88022700,-108,240,19236
88024360,-208,208,19144
88026008,-108,244,19124
88027664,-276,320,19188
88029328,-76,348,19172
88030956,-244,340,19184
88032616,-260,292,19152
88034276,-144,352,19044
88035936,-184,284,19056
88037596,-196,296,19152
88039248,8,204,19244
88040856,-196,320,19208
88042520,-144,324,19224
88044172,-88,244,19184
88045808,-20,320,19192
88050536,-52,372,19048
88052172,-104,368,19036
88053832,-212,328,19096
88055480,-172,304,19088
88057140,-112,352,19176
88058796,-124,320,19136
88060452,-128,244,19064
88062112,-168,264,19176
88063768,-232,232,19028
88065428,-156,300,19088
88067092,-112,348,19128
88068748,-240,328,19128
88070404,-200,224,19140
88072056,-168,492,19140
88073716,-156,240,19172
88075376,-212,240,19156
88077028,-176,284,19104
88078688,-192,304,19140
88080348,-168,332,19228
88082004,-92,280,19156
88086812,-160,336,19144
88088468,-164,236,19240
88090128,-96,348,19092
88091760,-216,324,19120
88093416,-160,320,19168
88095076,-172,328,19108
88096736,-260,388,19072
88098396,-116,268,19148
88100052,-180,304,19244
88101708,-268,208,19248
88103364,-204,252,19120
88105020,-160,380,19212
88106672,-208,292,19116
88108332,-220,276,19176
88109980,-192,264,19104
88111640,-140,264,19136
88113300,-128,232,19148
88114948,-248,332,19056
88116608,-164,284,19132
88118268,-232,268,19272
88119928,-236,344,19188
88124668,-144,296,19208
88126316,-96,324,19144
88127952,-324,324,19136
88129612,-40,248,19252
88131236,-144,208,19148
88132896,-116,264,19072
88134544,-112,272,19132
88136204,-124,316,19128
88137864,-180,212,19112
88139516,-164,364,19308
88141176,-140,332,19228
88142832,-84,364,19208
88144464,-124,372,19160
88146124,-144,292,19012
88147772,-168,336,19052
88149432,-188,316,19012
88151092,-44,368,19132
88152716,-132,276,19260
88154376,-88,348,19036
88156000,-196,264,19264
88157656,-124,368,19116
88162396,-260,288,19204
88164048,-104,316,19100
88165712,-176,272,19260
88167372,-124,372,19184
88169028,-248,200,19180
88170688,-124,196,19244
88172340,-176,204,19216
88174000,-264,264,19152
88175664,-164,240,19188
88177320,-160,292,19204
88178976,-228,260,19040
88180628,-92,320,19180
88182260,-216,328,19200
88183916,-60,320,19172
88185544,-232,428,19080
88187204,-172,344,19032
88188864,-184,380,19076
88190524,-252,292,18888
88192184,-160,344,19144
88193832,-44,340,19112
88198564,-176,344,19152
88200228,-236,308,19188
88201884,-316,312,19092
88203544,-104,172,19136
88205196,-96,276,19100
88206832,-248,388,19008
88208492,-160,348,19168
88210152,-160,252,19140
88211808,-152,364,19120
88213468,-96,320,19196
88215104,-172,292,19172
88216764,-116,248,19132
88218420,-156,256,19092
88220076,-184,260,19016
88221744,-144,316,19248
88223396,-264,308,19108
88225056,-152,376,19084
88226712,-232,308,19152
88228372,-284,348,19092
88230032,-56,224,19032
88231664,-224,292,19112
88236412,-176,336,19072
88238072,-152,280,19112
88239732,-224,288,19088
88241392,-152,392,19192
88243044,-156,268,19136
88244704,-296,248,19152
88246368,-160,268,19116
88248024,-60,252,19236
88249656,-112,292,19276
88251304,-256,348,19020
88252968,-144,256,19024
88254624,-240,188,19056
88256280,-196,236,19216
88257940,-132,256,19140
88259604,-300,256,19292
88261260,-180,260,18980
88262916,-172,344,19072
88264568,-176,292,19120
88266228,-212,316,19144
88267888,-136,300,19180
88280388,-44,204,19204
88282012,-68,264,19160
88283644,-104,376,19168
88285304,-132,404,19144
88286960,-216,296,19132
88288620,-244,328,19048
88290280,-212,308,19076
88291936,-96,304,19256
88293572,-140,244,19160
88295228,-164,200,19212
88296888,-188,276,18912
88298548,-112,300,19172
88300200,-168,248,19156
88301860,-116,280,19208
88303516,-136,384,19148
88305176,-44,408,19124
88306812,-312,372,19172
88308464,-108,308,19188
88310124,-64,316,18940
88311760,-88,292,18984
88313392,-204,248,19116
88318156,-208,324,19260
88319812,-228,372,19180
88321472,-168,232,19160
88323132,-24,312,19080
88324756,-232,200,19104
88326416,-96,300,19100
88328040,-212,216,19040
88329700,-28,332,19184
88331332,-112,284,19176
88332984,-36,272,19040
88334620,-224,244,19172
88336272,-240,268,19080
88337932,-192,320,19088
88339592,-124,320,19264
88341244,-72,316,19196
88342876,-76,340,19208
88344512,-196,388,19172
88346172,-156,332,19108
88347832,-188,280,19032
88349484,-196,384,19092
88351152,-180,256,19120
88355984,-160,300,19080
88357640,-208,288,19068
88359300,-100,316,19084
88360960,-132,444,19212
88362620,-160,336,19092
88364276,-188,260,19048
88365928,-88,408,19112
88367564,-260,256,19104
88369220,-156,308,19284
88370876,-208,252,19024
88372536,-124,248,19084
88374188,-164,252,19028
88375848,-252,308,19036
88377508,-184,360,19188
88379160,-228,220,19128
88380820,-112,284,19092
88382488,-168,300,19132
88384140,-100,268,19120
88385800,-116,364,19088
88387448,-176,332,19164
88392200,-140,364,19140
88393856,-248,248,19024
88395508,-284,260,19200
88397168,-180,284,19152
88398828,-172,396,19224
88400492,-212,324,19116
88402152,-60,260,19176
88403776,-140,292,19244
88405436,-188,364,19080
88407096,-188,292,19332
88408744,-172,180,19240
88410404,-176,260,19136
88412052,-216,396,19236
88413712,-92,380,19260
88415348,-252,248,19176
88417004,-248,308,19048
88418664,-20,488,19148
88420300,-96,304,19084
88421932,-180,336,19176
88423592,-188,308,19188
88425248,-56,364,19124
88430044,-180,252,19224
88431700,-208,428,19028
88433360,-252,392,19148
88435024,-112,444,19172
88436684,-148,304,19252
88438344,-216,432,19208
88440000,-152,276,19136
88441656,-136,256,19140
88443316,-216,384,19244
88444976,-112,260,19212
88446628,-108,352,19228
88448288,-204,280,19084
88449936,-144,352,19036
88451596,-164,288,19248
88453256,-272,292,19164
88454912,-236,316,19040
88456572,-212,240,19088
88458232,-168,316,19144
88459888,-160,392,19108
88461552,-168,316,19148
88466344,-168,256,19024
88468004,-120,404,19140
88469664,-156,340,19180
88471316,-152,284,19264
88472976,-188,232,19264
88474640,-148,336,19216
88476288,-260,252,19144
88477948,-140,300,19028
88479604,-92,308,19084
88481236,-232,236,19136
88482896,-148,244,19076
88484548,-152,300,19104
88486204,-164,268,19216
88487864,-216,256,19032
88489524,-76,332,19084
88491156,-116,316,19136
88492808,-132,328,19124
88494468,-128,304,19020
88496136,-132,308,19108
88497788,-132,356,19016
88499448,-284,244,19052
88504284,-280,340,19080
88505940,-100,388,19120
88507600,-200,280,19200
88509252,-108,180,19056
88510912,-192,316,19072
88512572,-124,356,18952
88514220,-60,456,19216
88515848,-188,360,19252
88517500,-148,384,19136
88519160,-144,280,19128
88520816,-180,240,19060
88522472,-196,332,19212
88524132,-156,292,19140
88525792,-104,228,19172
88527452,-180,292,19064
88529112,-296,316,19060
88530764,-192,316,19136
88532424,-124,184,19144
88534084,-96,360,19072
88535708,-284,356,19156
88537368,-152,336,19100
88542204,-188,256,19060
88543868,-224,300,19168
88545528,-160,284,19104
88547180,-132,300,19144
88548840,-224,348,19116
88550500,-188,352,19044
88552152,-168,404,19084
88553812,-244,316,19084
88555472,-216,296,19084
88557132,-108,224,19236
88558788,-172,328,19088
88560436,-124,292,19100
88562096,-140,320,19068
88563760,-212,248,19152
88565412,-108,324,19192
88567072,-132,348,19092
88568724,-104,276,19024
88570384,-212,328,19184
88572048,-116,320,19192
88573696,-72,280,19228
88578300,-156,276,19028
88579952,-52,380,19164
88581588,-88,328,19116
88583220,-156,300,19076
88584872,-140,300,19008
88586532,-144,224,19040
88588180,-144,292,19152
88589840,-88,272,18976
88591476,-92,336,19076
88593100,-36,264,19028
88594736,-60,304,19056
88596360,-236,224,19088
88598016,-132,260,18920
88599676,-84,360,19156
88601308,-212,284,19116
88602968,-224,352,19072
88604624,-128,268,19212
88606280,-180,344,19164
88607940,-196,228,18988
88609588,-136,292,19080
88611248,-276,344,19168
88615888,-84,280,19124
88617524,-116,284,19168
88619184,-140,332,19136
88620836,-72,360,19224
88622468,-176,224,19036
88624124,-132,248,19004
88625788,-108,308,19120
88627444,-152,336,19072
88629096,-108,280,19088
88630756,-204,376,19120
88632412,-96,272,19084
88634040,-132,296,19100
88635700,-112,368,19208
88637352,-144,284,19172
88639012,-148,308,19120
88640672,-172,300,18920
88642324,-80,432,19020
88643952,-308,376,19216
88645612,-44,332,19112
88647244,-144,340,19152
88648908,-148,316,19196
88653624,-148,328,19132
88655284,-180,272,19008
88656944,-252,256,19128
88658596,-188,340,19008
88660256,-216,308,19032
88661908,-332,240,19168
88663568,-120,316,19220
88665232,-120,392,19184
88666888,-176,376,19252
88668548,-188,248,19204
88670200,-80,332,19212
88671836,-112,244,19252
88673496,-212,348,19144
88675148,-224,360,19056
88676808,-248,332,19084
88678468,-192,288,19228
88680116,-140,304,19228
88681772,-168,304,19196
88683420,-56,384,19176
88685052,-176,256,19132
88689888,-184,356,19140
88691540,-92,340,19216
88693168,-156,192,19156
88694832,-224,248,19076
88696484,-152,260,19028
88698144,-196,308,19184
88699796,-176,412,19404
88701456,-160,360,18996
88703120,-52,312,19072
88704752,-128,372,19200
88706408,-172,324,19192
88708068,-92,252,19168
88709704,-80,332,19044
88711332,-184,340,19200
88712984,-176,264,19212
88714636,-148,356,19332
88716304,-200,296,19048
88717956,-220,368,19160
88719616,-132,288,19096
88721264,-224,244,19188
88722928,-96,352,19164
88727644,-144,212,19116
88729304,-56,272,19220
88730940,-112,312,19188
88732600,-196,212,19196
88734260,-156,232,19096
88735920,-92,376,19172
88737548,-112,272,19132
88739208,-140,268,19052
88740872,-200,228,19080
88742524,-244,188,19036
88744188,-164,220,19188
88745840,-160,316,19052
88747500,-140,328,19164
88749160,-128,376,19136
88750820,-144,308,19168
88752476,-140,348,19092
88754136,-180,288,19052
88755796,-144,388,19124
88757456,-108,320,18936
88759108,-180,376,18988
88763844,-132,316,19184
88765504,-64,384,19072
88767128,-164,352,19112
88768788,-140,268,19092
88770440,-120,328,19116
88772100,-120,296,19152
88773760,-140,312,19196
88775408,-124,312,19064
88777068,-188,236,19132
88778728,-76,288,19084
88780360,-100,268,19128
88782020,-204,280,19156
88783672,-160,380,19188
88785332,-268,396,19184
88786992,-120,360,19000
88788644,-8,300,18984
88790256,-116,248,19136
88791912,-92,324,19200
88793544,-108,300,19068
88795204,-200,284,19248
88796856,-176,372,19244
88801688,-72,260,19136
88803324,-184,252,19172
88804984,-124,436,19076
88806644,-112,264,19104
88808292,-124,232,19056
88809952,-216,288,19196
88811612,-116,344,19152
88813264,-212,308,19136
88814928,-224,404,19028
88816588,-176,280,19104
88818248,-200,388,19008
88819904,-176,268,19032
88821556,-232,316,19028
88823216,-212,364,19020
88824880,-60,332,18992
88826508,-200,308,19116
88828168,-188,312,19204
88829820,-160,344,19120
88831476,-264,252,19064
88833136,-204,316,19004
88834792,-276,304,19216
88839544,-128,300,19128
88841200,-172,280,19000
88842860,-164,324,19012
88844520,-204,300,19128
88846168,-136,348,19216
88847824,-140,212,19136
88849484,-100,320,19028
88851132,-276,260,19040
88852792,-76,288,19072
88854420,-24,260,19168
88856052,-156,376,19116
88857712,-128,272,19080
88859372,-96,268,19176
88861008,-164,260,19148
88862668,-136,288,19028
88864328,-196,316,19096
88865984,-196,264,19104
88867636,-64,340,19124
88869272,-52,268,19152
88870904,-12,328,19180
88875496,-208,232,19132
88877152,-176,332,19132
88878812,-100,268,19188
88880472,-8,316,19276
88882072,-132,260,19072
88883732,-168,328,19064
88885392,-208,320,19112
88887040,-48,236,19100
88888672,-52,300,19264
88890300,-144,296,19120
88891960,-96,356,19224
88893592,-324,300,19160
88895240,-196,288,19124
88896900,-192,228,19096
88898564,-148,308,19104
88900220,-228,360,19196
88901880,-160,344,19128
88903528,-52,368,19216
88905164,-272,320,19120
88906820,-104,324,19160
88908472,-120,300,19012
88913116,-132,288,19132
88914764,-48,316,19260
88916400,-64,328,19184
88918040,-124,324,19176
88919696,-248,316,19112
88921352,-256,256,19116
88923008,-228,292,19080
88924668,-120,328,19128
88926328,-60,388,19020
88927956,-160,372,19176
88929616,-208,268,19116
88931276,-100,156,19092
88932936,-100,256,19240
88934596,-140,344,19136
88936244,-228,288,19184
88937904,-16,308,19236
88939544,-84,292,19156
88941172,-212,280,19076
88942832,-84,336,19196
88944460,-168,320,19192
88946120,-176,324,19072
88950880,-172,180,19052
88952532,-88,228,19036
88954168,-164,300,19116
88955828,-188,260,19272
88957488,-104,268,19184
88959148,-172,344,19148
88960800,-252,356,19152
88962460,-164,348,19208
88964128,-276,336,19108
88965780,-116,252,19100
88967440,-252,284,19088
88969096,-248,272,19108
88970752,-188,280,19140
88972412,-136,284,19276
88974064,-64,384,19220
88975696,-136,240,19180
88977356,-240,344,19116
88979012,-232,344,19060
88980672,-168,280,19188
88982324,-124,280,19144
88987088,-88,308,19260
88988720,-120,396,19204
88990372,-248,328,19192
88992032,-72,380,19136
88993656,-120,316,19164
88995316,-184,344,19244
88996976,-188,336,19156
88998632,-164,324,19084
89000292,-224,284,19028
89001952,-180,332,19244
89003612,-284,256,19080
89005272,-180,228,19072
89006924,-112,336,19180
89008584,-136,296,19032
89010244,-116,272,19128
89011892,-192,260,19212
89013552,-84,308,19160
89015180,-132,248,19024
89016844,-192,260,19100
89018504,-144,328,19080
89020156,-140,296,19180
89024900,-212,316,19152
89026564,-96,280,19156
89028192,-144,292,19136
89029852,-92,352,19104
89031476,-236,368,19132
89033136,-240,332,19116
89034800,-196,304,19188
89036456,-180,332,19096
89038116,-228,272,19160
89039764,-184,160,19128
89041424,-60,328,19084
89043060,-108,368,19188
89044716,-104,284,19148
89046376,-292,292,19052
89048036,-152,348,19168
89049696,-216,336,19144
89051356,-124,224,19192
89053008,-156,304,19100
89054668,-164,348,19080
89056328,-76,320,19072
89057952,-92,268,18976
89062724,-196,284,19056
89064380,-168,324,19120
89066044,-124,328,19196
89067700,-152,296,19180
89069352,-192,364,19176
89071012,-188,252,19168
89072676,-36,404,19052
89074300,-212,376,19224
89075960,-140,324,19180
89077616,-240,360,19092
89079276,-152,252,19196
89080932,-244,308,19096
89082592,-116,388,19148
89084252,-76,316,19044
89085888,-216,384,19112
89087548,-56,300,19176
89089180,-56,288,19024
89090804,12,360,19044
89092436,-212,224,19088
89094096,-140,340,19104
89098848,-160,284,19076
89100508,-232,304,19080
89102160,-244,332,19196
89103816,-136,308,19124
89105476,-12,296,19128
89107100,-172,328,19112
89108760,-180,304,19136
89110416,-96,324,19032
89112052,-224,236,19128
89113712,-216,280,19012
89115364,-144,272,19036
89117024,-152,280,19096
89118684,-152,220,19204
89120344,-120,252,18936
89122004,-204,284,19044
89123652,-232,284,19092
89125312,-180,292,19152
89126972,-96,268,19264
89128596,-260,240,19116
89130256,-236,392,19148
89131912,-224,348,19148
89136672,-164,328,19064
89138328,-140,320,19100
89139980,-120,360,19068
89141640,-136,336,19188
89143304,-168,380,19076
89144956,-36,264,18988
89146592,-96,316,19108
89148216,-164,360,19096
89149876,-140,244,19020
89151536,-200,320,19008
89153192,-164,324,19028
89154852,-212,272,19092
89156500,-144,236,18984
89158160,-12,312,19164
89159796,-144,260,19160
89161448,-176,232,19116
89163108,-180,252,19168
89164768,-180,288,19156
89166428,-112,300,19140
89168088,-196,348,19168
89173168,-256,372,19160
89174816,-92,392,19188
89176452,-152,284,19164
89178116,-164,324,19088
89179772,-160,276,19072
89181432,-184,396,19192
89183084,-148,280,19056
89184744,-208,332,19048
89186404,-176,364,19036
89188064,-124,316,19156
89189724,-196,340,19196
89191384,-180,320,18960
89193044,-160,316,19184
89194704,-164,328,18988
89196352,-184,292,18924
89198012,-92,332,19156
89199652,-140,336,19160
89201304,-76,248,19100
89202936,-152,336,19240
89204584,-80,336,19224
89206212,-260,340,19176
89210860,-236,264,19176
89212524,-228,356,19172
89214184,-68,276,18940
89215808,-156,348,19164
89217468,-180,280,19148
89219128,-164,332,19236
89220776,-124,316,19116
89222436,-224,272,19100
89224084,-108,336,19164
89225744,-20,356,19016
89227380,-188,260,19116
89229032,-124,316,19144
89230692,-172,372,19128
89232352,-260,324,19120
89234012,-156,328,19144
89235672,-140,272,19060
89237328,-148,456,19148
89238988,-148,272,19160
89240648,-204,288,19192
89242300,-160,304,19144
89243960,-144,244,19128
89248812,-108,268,19092
89250464,-148,276,19192
89252124,-168,196,19096
