79483452,336,256,20672
79485108,356,176,20792
79486756,384,108,20804
79488412,340,252,20928
79490072,324,104,20648
79491720,332,136,20736
79493372,436,136,20724
79495020,368,264,20852
79496672,288,104,20772
79498328,216,160,20844
79499976,388,232,20784
79501632,396,236,20848
79503288,384,156,20628
79504940,384,140,20664
79506596,228,120,20708
79508244,404,184,20724
79509900,360,172,20680
79511560,284,156,20684
79516304,412,104,20708
79517960,328,88,20796
79519584,520,180,20772
79521236,300,84,20804
79522868,388,172,20680
79524512,376,156,20808
79526168,348,244,20720
79527816,324,164,20552
79529472,320,84,20788
79531100,420,124,20696
79532756,380,104,20740
79534416,468,244,20732
79536072,484,148,20600
79537724,336,60,20664
79539352,368,132,20592
79541004,360,228,20608
79542660,356,208,20728
79544312,348,296,20828
79545968,324,216,20820
79547620,372,168,20600
79549268,340,208,20592
79554120,296,108,20544
79555776,372,172,20692
79557420,380,268,20768
79559076,380,132,20664
79560736,452,260,20744
79562384,380,188,20796
79564040,400,236,20672
79565688,344,244,20688
79567344,260,64,20616
79568972,328,228,20596
79570620,348,264,20768
79572276,268,228,20644
79573928,428,100,20584
79575584,388,96,20544
79577216,388,156,20476
79578864,388,244,20592
79580520,372,156,20648
79582172,416,172,20672
79583828,348,156,20676
79585480,356,172,20616
79587128,232,204,20516
79591896,376,172,20556
79593552,408,188,20584
79595200,376,200,20644
79596856,308,244,20560
79598504,424,208,20648
79600160,428,160,20412
79601816,340,212,20388
79603464,388,120,20444
79605120,428,200,20616
79606776,456,216,20632
79608428,532,100,20524
79610084,404,236,20548
79611732,340,204,20604
79613388,456,232,20448
79615040,452,164,20420
79616692,428,188,20340
79618344,420,236,20468
79619996,404,236,20540
79621652,408,244,20644
79623304,432,252,20404
79624956,448,220,20548
79626608,332,208,20616
79631388,496,156,20532
79633040,488,128,20548
79634692,424,208,20540
79636336,396,252,20544
79637992,392,192,20496
79639648,424,196,20656
79641300,384,216,20484
79642960,400,148,20576
79644612,308,196,20512
79646268,380,240,20516
79647924,500,216,20628
79649572,452,236,20532
79651228,544,124,20456
79652888,448,220,20352
79654536,340,140,20452
79656192,428,76,20504
79657816,392,228,20624
79659468,308,80,20548
79661104,292,244,20640
79662756,448,164,20616
79664408,424,176,20564
79669164,380,192,20760
79670816,428,184,20576
79672472,312,156,20624
79674116,356,240,20680
79675772,368,200,20608
79677424,348,168,20564
79679084,280,232,20672
79680736,268,100,20688
79682384,460,128,20484
79684036,352,212,20584
79685692,288,140,20640
79687336,400,124,20496
79688992,424,180,20604
79690636,420,184,20536
79692288,268,264,20580
79693944,248,160,20604
79695592,308,200,20504
79697248,304,208,20504
79698904,324,228,20592
79700556,392,152,20660
79702212,348,204,20604
79703860,380,184,20596
79708640,376,152,20524
79710296,452,168,20600
79711948,492,228,20780
79713600,392,168,20640
79715256,396,168,20680
79716908,492,200,20652
79718564,336,116,20616
79720212,432,176,20640
79721868,372,168,20668
79723528,364,148,20664
79725176,308,188,20700
79726832,320,172,20632
79728476,344,196,20688
79730132,376,180,20844
79731784,272,148,20744
79733436,324,168,20652
79735088,408,144,20560
79736740,412,180,20628
79738396,408,204,20788
79740048,464,252,20752
79741696,304,224,20736
79746572,416,244,20676
79748228,448,180,20804
79749876,304,208,20532
79751532,368,192,20524
79753188,412,88,20728
79754816,348,248,20876
79756472,424,284,20848
79758120,372,196,20632
79759776,392,212,20868
79761436,336,212,20692
79763084,408,248,20828
79764740,312,100,20688
79766388,356,156,20844
79768044,432,152,20836
79769696,336,160,20756
79771348,348,192,20668
79773008,348,128,20684
79774660,380,164,20736
79776316,432,192,20752
79777972,432,156,20676
79779620,460,192,20636
79792208,460,180,20560
79793860,444,196,20632
79795512,276,248,20796
79797164,280,172,20624
79798816,368,140,20736
79800472,448,276,20820
79802120,420,232,20744
79803776,428,188,20924
79805432,448,180,20776
79807088,452,240,20752
79808740,280,256,20732
79810392,336,96,20648
79812020,404,104,20708
79813680,336,172,20800
79815328,368,264,20780
79816984,376,112,20752
79818632,280,252,20600
79820288,388,152,20896
79821940,368,168,20872
79823596,288,256,20740
79825252,340,224,20644
79826904,380,68,20708
79831660,356,200,20700
79833316,364,200,20560
79834964,312,144,20576
79836620,340,196,20788
79838272,348,120,20796
79839924,368,176,20772
79841580,360,168,20648
79843228,344,188,20580
79844884,376,224,20552
79846536,388,192,20672
79848188,400,180,20544
79849840,224,96,20636
79851468,380,104,20616
79853124,304,108,20564
79854780,368,136,20592
79856428,392,156,20592
79858084,308,196,20496
79859744,372,156,20576
79861392,404,220,20684
79863048,308,132,20592
79864696,260,196,20796
79869556,276,96,20472
79871184,440,108,20540
79872836,376,192,20612
79874488,380,176,20628
79876144,388,156,20472
79877788,336,260,20464
79879444,336,292,20528
79881088,416,176,20588
79882744,328,252,20620
79884400,376,264,20636
79886052,348,156,20608
79887708,340,184,20520
79889364,424,184,20644
79891016,376,264,20548
79892672,308,100,20540
79894320,452,164,20320
79895976,420,260,20512
79897636,332,296,20560
79899284,376,220,20548
79900940,476,236,20676
79902588,340,272,20660
79907444,368,196,20428
79909104,300,160,20480
79910748,320,208,20440
79912404,272,228,20640
79914056,408,280,20636
79915708,444,92,20456
79917336,480,192,20452
79918988,484,284,20572
79920640,352,248,20552
79922296,292,132,20468
79923948,360,184,20552
79925604,536,244,20616
79927256,420,160,20440
79928912,348,136,20492
79930568,436,156,20384
79932216,440,244,20504
79933872,380,220,20576
79935532,440,144,20624
79937180,332,184,20604
79938836,404,104,20556
79940484,372,216,20612
79942140,348,236,20480
79946992,408,188,20584
79948640,288,140,20580
79950296,284,224,20644
79951952,236,112,20568
79953600,280,36,20616
79955228,404,124,20744
79956872,312,264,20624
79958528,364,244,20676
79960184,328,288,20504
79961832,420,192,20612
79963488,320,192,20580
79965140,364,224,20788
79966796,436,224,20508
79968452,340,240,20592
79970096,384,116,20728
79971752,264,228,20696
79973412,428,196,20592
79975060,528,128,20520
79976716,412,116,20648
79978364,332,208,20648
79980020,380,280,20712
79984784,292,56,20624
79986408,344,160,20664
79988064,456,204,20524
79989716,428,228,20572
79991372,320,292,20684
79993028,240,192,20676
79994676,336,144,20736
79996332,324,132,20688
79997996,344,92,20708
79999620,380,204,20648
80001272,320,160,20752
80002916,320,192,20680
80004572,348,268,20688
80006228,416,160,20576
80007872,348,208,20672
80009524,276,232,20680
80011172,308,208,20716
80012824,396,136,20724
80014480,244,116,20660
80016124,340,152,20628
80017780,368,180,20588
80019432,448,84,20600
80024272,320,96,20784
80025904,320,156,20760
80027548,384,184,20684
80029204,356,180,20692
80030856,356,244,20716
80032500,340,156,20676
80034156,416,204,20828
80035812,364,228,20796
80037464,360,240,20752
80039120,428,204,20752
80040768,384,204,20616
80042424,444,148,20792
80044080,448,212,20748
80045724,396,156,20684
80047380,308,224,20848
80049024,400,196,20948
80050680,404,204,20792
80052336,340,160,20688
80053984,376,152,20584
80055636,380,224,20724
80057292,384,148,20784
80062156,352,132,20812
80063808,384,108,20664
80065464,464,156,20612
80067116,368,208,20684
80068772,384,204,20680
80070420,272,128,20844
80072076,412,228,20828
80073736,396,168,20688
80075384,364,220,20716
80077040,296,192,20660
80078684,280,208,20776
80080340,324,192,20792
80081992,364,136,20652
80083640,440,116,20724
80085292,336,264,20872
80086936,340,128,20756
80088592,340,204,20872
80090248,456,140,20672
80091892,468,144,20604
80093544,492,244,20744
80095200,404,196,20560
80099844,360,232,20796
80101500,288,164,20716
80103148,404,156,20720
80104804,360,252,20888
80106456,328,196,20808
80108112,468,188,20668
80109768,472,136,20580
80111412,368,172,20628
80113068,388,184,20788
80114732,288,140,20836
80116380,412,172,20860
80118032,492,172,20564
80119680,408,204,20752
80121332,312,240,20716
80122988,492,144,20532
80124636,380,256,20620
80126292,420,156,20548
80127948,432,228,20692
80129600,396,188,20648
80131256,464,148,20712
80132904,376,268,20656
80134560,336,188,20800
80139312,228,192,20676
80140964,320,196,20784
80142616,384,244,20564
80144264,284,172,20692
80145916,404,132,20572
80147572,404,264,20592
80149224,384,236,20576
80150880,400,180,20680
80152536,320,276,20688
80154188,444,200,20720
80155844,484,64,20680
80157464,368,64,20516
80159092,308,140,20468
80160748,400,152,20584
80162404,308,192,20588
80164056,516,124,20536
80165700,368,184,20560
80167356,300,192,20572
80169012,332,188,20536
80170656,432,164,20516
80172308,328,204,20452
80177164,296,100,20460
80178812,360,252,20592
80180468,404,260,20616
80182112,424,204,20528
80183768,376,76,20556
80185396,452,188,20680
80187040,372,144,20452
80188696,428,148,20412
80190340,416,152,20356
80191996,340,184,20504
80193652,476,224,20540
80195300,328,124,20544
80196952,408,140,20520
80198608,344,164,20528
80200264,388,288,20540
80201920,404,216,20440
80203568,388,212,20560
80205220,364,176,20616
80206884,296,196,20416
80208532,320,220,20704
80210184,384,132,20588
80215048,340,148,20624
80216696,464,192,20608
80218352,404,164,20536
80219996,396,264,20600
80221652,428,160,20344
80223304,324,212,20572
80224948,488,172,20588
80226604,388,172,20460
80228256,348,184,20576
80229908,444,200,20544
80231568,452,216,20512
80233212,344,192,20552
80234868,300,208,20668
80236520,432,256,20604
80238176,452,224,20560
80239832,488,184,20568
80241484,436,224,20652
80243140,452,152,20592
80244792,424,224,20536
80246444,384,188,20668
80248096,396,208,20536
80249740,432,204,20604
80254584,452,108,20596
80256240,512,228,20476
80257892,384,116,20616
80259544,368,264,20656
80261200,396,168,20692
80262844,312,208,20508
80264500,392,228,20508
80266156,456,236,20528
80267808,480,148,20592
80269464,292,156,20700
80271112,396,188,20476
80272768,348,224,20676
80274420,412,180,20808
80276076,408,172,20724
80277732,348,252,20736
80279380,276,268,20576
80281036,336,212,20676
80282688,304,204,20704
80284332,388,228,20660
80285984,328,236,20760
80287628,344,204,20756
80292476,324,188,20860
80294132,380,216,20724
80295776,416,112,20744
80297432,352,140,20724
80299084,352,208,20688
80300732,484,168,20732
80302384,320,168,20768
80304028,444,176,20696
80305684,332,216,20680
80307344,428,264,20752
80308996,356,176,20716
80310648,288,144,20796
80312304,328,104,20576
80313964,296,148,20724
80315620,192,132,20772
80317264,404,84,20572
80318896,396,192,20816
80320556,316,124,20804
80322204,424,156,20796
80323856,412,184,20752
80325504,320,100,20668
80327156,404,192,20656
80332004,256,164,20744
80333652,364,176,20760
80335304,384,84,20664
80336940,380,240,20684
80338592,360,284,20712
80340244,356,308,20740
80341888,352,196,20776
80343544,420,184,20608
80345196,368,188,20580
80346848,268,132,20728
80348504,376,208,20784
80350156,364,212,20764
80351812,388,172,20668
80353468,312,260,20632
80355116,164,192,20796
80356772,364,212,20588
80358432,412,192,20656
80360080,336,112,20892
80361732,380,300,20684
80363384,316,172,20636
80365040,408,204,20684
80369896,352,276,20828
80371540,420,72,20652
80373172,412,128,20744
80374832,396,280,20676
80376480,364,256,20776
80378136,420,248,20732
80379780,396,348,20756
80381436,348,228,20576
80383088,340,280,20788
80384744,340,228,20628
80386400,376,184,20636
80388052,308,144,20652
80389708,356,212,20900
80391360,364,224,20712
80393008,308,192,20792
80394660,228,244,20680
80396324,304,96,20872
80397944,236,100,20760
80399600,308,300,20780
80401244,288,192,20676
80402900,408,224,20620
80415476,404,184,20620
80417128,304,176,20760
80418784,356,176,20760
80420436,408,164,20772
80422092,412,148,20640
80423740,308,112,20644
80425396,324,224,20704
80427056,428,316,20568
80428704,368,196,20656
80430360,404,148,20588
80432008,232,260,20668
80433664,372,196,20612
80435320,380,256,20496
80436972,400,228,20580
80438628,448,132,20560
80440280,404,184,20508
80441936,444,228,20616
80443592,408,248,20672
80445236,392,196,20656
80446892,332,220,20616
80448556,216,88,20512
80450176,388,184,20580
80454952,340,136,20560
80456596,368,172,20564
80458252,380,172,20668
80459908,380,108,20608
80461552,404,200,20524
80463208,416,136,20564
80464860,428,208,20588
80466516,348,220,20608
80468172,308,252,20508
80469816,404,144,20676
80471468,416,152,20568
80473132,344,156,20648
80474780,312,68,20420
80476408,352,168,20612
80478052,396,184,20768
80479708,404,116,20456
80481364,380,124,20592
80483008,396,148,20772
80484660,472,168,20496
80486304,344,200,20748
80487960,368,236,20660
80492812,364,252,20568
80494456,440,204,20572
80496112,396,224,20548
80497764,520,148,20564
80499412,536,196,20628
80501072,488,92,20588
80502696,388,172,20576
80504352,420,232,20540
80506008,476,180,20584
80507652,528,208,20516
80509304,420,228,20640
80510960,400,192,20592
80512620,448,184,20612
80514276,416,120,20608
80515920,484,144,20608
80517572,428,168,20524
80519228,360,260,20484
80520872,324,176,20460
80522528,376,220,20500
80524176,408,228,20608
80525836,392,204,20572
80530680,360,176,20728
80532328,432,212,20704
80533980,340,164,20644
80535636,312,196,20748
80537288,372,280,20584
80538944,392,196,20532
80540600,364,176,20592
80542256,392,156,20660
80543908,436,172,20560
80545556,384,248,20404
80547212,292,220,20588
80548872,472,176,20636
80550520,416,208,20664
80552176,432,224,20448
80553824,420,236,20604
80555480,316,272,20588
80557136,308,244,20640
80558784,360,196,20668
80560440,408,204,20492
80562088,440,232,20524
80563744,292,184,20676
80565400,272,156,20764
80570232,448,280,20656
80571888,228,188,20624
80573544,352,92,20716
80575168,280,144,20688
80576820,340,196,20692
80578468,388,112,20712
80580120,364,256,20740
80581776,352,56,20692
80583404,336,184,20724
80585060,376,180,20672
80586712,332,124,20760
80588368,208,264,20752
80590024,256,124,20760
80591672,408,224,20700
80593328,412,232,20744
80594988,396,152,20748
80596636,384,208,20624
80598292,408,276,20672
80599940,416,248,20868
80601596,316,152,20604
80603248,368,204,20796
80608084,348,208,20640
80609740,384,216,20600
80611392,396,164,20632
80613044,452,132,20636
80614696,332,172,20816
80616340,332,140,20800
80617996,348,64,20648
80619628,316,208,20664
80621276,344,72,20760
80622904,344,196,20776
80624556,408,184,20728
80626208,332,156,20700
80627864,364,204,20624
80629508,400,116,20692
80631164,292,148,20604
80632816,264,204,20604
80634476,424,196,20764
80636128,364,204,20516
80637776,396,124,20616
80639428,336,188,20812
80641084,352,152,20828
80642728,436,164,20760
80647588,384,200,20644
80649248,332,180,20672
80650896,432,220,20732
80652552,472,232,20692
80654200,444,144,20800
80655856,308,224,20560
80657512,388,208,20484
80659164,368,184,20676
80660820,352,192,20656
80662472,424,80,20792
80664104,360,200,20852
80665760,460,156,20748
80667404,384,180,20600
80669056,316,80,20808
80670688,348,268,20724
80672340,376,268,20608
80673996,304,272,20776
80675640,456,108,20760
80677296,344,116,20700
80678956,404,216,20748
80680604,368,308,20736
80685464,328,208,20728
80687124,452,236,20676
80688772,376,240,20616
80690428,280,288,20656
80692076,288,152,20608
80693732,344,204,20648
80695388,360,200,20696
80697032,496,124,20632
80698688,396,184,20600
80700344,324,208,20644
80702000,404,108,20736
80703652,372,200,20560
80705300,388,192,20508
80706956,396,224,20528
80708616,308,84,20716
80710240,364,84,20808
80711872,276,200,20688
80713516,324,132,20676
80715168,332,216,20636
80716828,332,148,20776
80718476,436,216,20764
80723092,368,252,20688
80724736,340,300,20636
80726392,356,240,20792
80728048,292,200,20808
80729700,408,244,20640
80731352,404,136,20548
80732996,428,176,20644
80734652,324,300,20632
80736304,296,180,20572
