85426100,-212,-816,15376
85427756,-180,-828,15408
85429416,-200,-740,15388
85431072,-236,-876,15324
85432732,-104,-844,15236
85434396,-168,-820,15368
85439244,-152,-724,15308
85440904,-220,-796,15424
85442572,-128,-828,15552
85444224,-164,-768,15464
85445884,-208,-828,15404
85447540,-192,-700,15308
85449196,-156,-776,15268
85450856,-108,-840,15360
85452516,-124,-856,15372
85454176,-128,-796,15348
85455836,-160,-864,15416
85457496,-212,-724,15436
85459156,-184,-824,15372
85460812,-104,-852,15396
85462472,-144,-792,15360
85464132,-204,-816,15480
85465784,-184,-812,15384
85467444,-132,-724,15344
85469100,-132,-836,15308
85473880,-112,-804,15344
85475540,-220,-776,15252
85477196,-148,-660,15484
85478856,-236,-876,15500
85480516,-196,-776,15356
85482168,-168,-732,15408
85483828,-256,-808,15332
85485484,-184,-796,15260
85487144,-124,-788,15200
85488804,-204,-744,15428
85490456,-124,-832,15432
85492116,-208,-688,15328
85493784,-224,-868,15336
85495436,-236,-880,15320
85497096,-212,-812,15476
85498748,-252,-812,15396
85500408,-192,-748,15456
85502068,-160,-784,15412
85503724,-148,-792,15360
85505388,-260,-780,15248
85510092,-148,-748,15328
85511752,-172,-852,15484
85513412,-116,-820,15420
85515068,-116,-796,15384
85516728,-268,-872,15344
85518388,-240,-756,15380
85520040,-232,-828,15384
85521700,-160,-908,15260
85523356,-248,-840,15268
85525016,-192,-904,15188
85526676,-196,-808,15312
85528328,-188,-732,15348
85529988,-168,-864,15364
85531656,-280,-772,15364
85533308,-232,-780,15244
85534968,-216,-732,15332
85536624,-180,-700,15292
85538280,-156,-820,15420
85539940,-232,-776,15420
85541600,-176,-764,15296
85546300,-224,-748,15340
85547960,-196,-796,15452
85549620,-204,-740,15404
85551280,-268,-832,15352
85552936,-196,-756,15380
85554592,-200,-820,15436
85556260,-176,-916,15416
85557912,-144,-744,15412
85559572,-220,-804,15392
85561228,-232,-780,15288
85562888,-188,-820,15188
85564548,-232,-780,15348
85566200,-188,-792,15312
85567860,-240,-848,15368
85569520,-172,-796,15396
85571180,-184,-764,15252
85572840,-184,-776,15232
85574492,-212,-772,15448
85576152,-268,-732,15324
85580848,-268,-760,15276
85582500,-188,-812,15516
85584160,-252,-804,15388
85585816,-44,-900,15312
85587452,-148,-816,15324
85589112,-168,-808,15380
85590764,-212,-748,15312
85592424,-184,-752,15220
85594084,-220,-716,15104
85595744,-232,-768,15364
85597404,-268,-800,15248
85599056,-240,-752,15336
85600716,-60,-824,15308
85602352,-176,-724,15340
85604008,-192,-760,15412
85605668,-304,-724,15348
85607324,-152,-792,15256
85608980,-212,-780,15228
85610640,-132,-788,15328
85612296,-144,-844,15316
85616992,-232,-688,15264
85618648,-224,-692,15288
85620312,-208,-768,15092
85621968,-216,-760,15408
85623628,-196,-832,15324
85625288,-256,-844,15328
85626948,-220,-812,15348
85628600,-208,-820,15276
85630260,-36,-832,15376
85631892,-236,-756,15392
85633548,-184,-896,15348
85635208,-128,-808,15328
85636864,-280,-772,15284
85638524,-212,-864,15332
85640184,-224,-784,15432
85641844,-156,-852,15300
85643504,-136,-892,15464
85645160,-112,-748,15232
85646816,-152,-748,15300
85648476,-152,-720,15296
85653340,-112,-860,15456
85655000,-80,-868,15292
85656636,-168,-760,15344
85658292,-112,-856,15432
85659952,-136,-788,15368
85661612,-72,-764,15320
85663244,-20,-772,15388
85664880,-176,-760,15188
85666540,-248,-740,15300
85668200,-172,-760,15272
85669860,-96,-764,15352
85671496,-188,-760,15352
85673152,-160,-820,15216
85674808,-176,-776,15336
85676468,-212,-752,15324
85678128,-216,-748,15400
85679784,-160,-736,15280
85681444,-132,-732,15192
85683096,-140,-768,15216
85684756,-180,-676,15288
85690224,-180,-732,15324
85691880,-180,-792,15368
85693540,-180,-836,15292
85695200,-228,-736,15356
85696860,-276,-672,15384
85698520,-208,-716,15404
85700180,-232,-800,15320
85701840,-196,-868,15308
85703500,-192,-760,15320
85705160,-112,-796,15328
85706820,-200,-796,15324
85708472,-240,-828,15264
85710132,-200,-828,15320
85711788,-172,-788,15272
85713448,-240,-828,15384
85715108,-224,-796,15404
85716760,-176,-880,15308
85718420,-144,-724,15320
85720088,-124,-848,15384
85724924,-152,-844,15256
85726584,-148,-836,15392
85728244,-176,-876,15272
85729904,-160,-708,15400
85731568,-268,-784,15372
85733220,-208,-844,15392
85734884,-300,-776,15416
85736544,-228,-744,15436
85738200,-104,-824,15472
85739860,-176,-712,15376
85741520,-300,-780,15364
85743180,-196,-776,15308
85744840,-204,-856,15452
85746496,-204,-804,15316
85748156,-188,-780,15288
85749812,-132,-880,15504
85751468,-176,-856,15332
85753128,-168,-852,15508
85754784,-180,-804,15396
85756440,-188,-816,15372
85761312,-228,-840,15480
85762964,-104,-796,15452
85764624,-260,-860,15396
85766288,-188,-732,15388
85767944,-168,-660,15332
85769604,-152,-752,15444
85771264,-136,-804,15516
85772920,-148,-812,15276
85774584,-140,-716,15364
85776236,-232,-776,15372
85777896,-156,-864,15308
85779556,-244,-812,15556
85781216,-180,-820,15352
85782876,-172,-816,15340
85784536,-232,-876,15356
85786192,-152,-856,15304
85787852,-248,-824,15388
85789508,-240,-828,15284
85791168,-128,-888,15248
85792828,-124,-644,15316
85797520,-212,-788,15188
85799180,-212,-792,15428
85800836,-172,-792,15412
85802496,-148,-804,15300
85804156,-192,-760,15364
85805808,-116,-716,15332
85807468,-228,-756,15364
85809128,-224,-796,15356
85810788,-144,-816,15280
85812448,-112,-784,15320
85814100,-196,-732,15388
85815764,-248,-820,15520
85817420,-196,-844,15292
85819080,-172,-852,15348
85820740,-140,-896,15348
85822400,-140,-788,15324
85824060,-264,-768,15216
85825720,-220,-692,15248
85827376,-236,-688,15468
85832072,-180,-808,15364
85833740,-132,-720,15348
85835392,-116,-776,15284
85837052,-208,-752,15364
85838708,-256,-688,15284
85840368,-264,-828,15228
85842028,-204,-824,15408
85843688,-152,-848,15340
85845344,-112,-892,15348
85847004,-160,-768,15320
85848664,-248,-736,15204
85850324,-212,-752,15292
85851980,-232,-792,15228
85853640,-264,-808,15360
85855300,-228,-764,15284
85856952,-168,-812,15276
85858612,-160,-872,15336
85860268,-168,-784,15396
85861928,-188,-812,15308
85863588,-68,-908,15268
85868156,-200,-852,15320
85869816,-312,-924,15360
85871472,-180,-828,15388
85873132,-168,-868,15244
85874788,-168,-780,15208
85876448,-220,-780,15272
85878108,-204,-768,15184
85879768,-204,-760,14992
85881428,-172,-784,15232
85883088,-196,-732,15420
85884748,-224,-756,15296
85886408,-176,-896,15308
85888068,-120,-760,15340
85889720,-168,-820,15240
85891380,-152,-876,15396
85893036,-180,-884,15200
85894696,-196,-908,15324
85896356,-224,-852,15280
85898008,-172,-768,15264
85899668,-192,-796,15220
85904364,-232,-804,15292
85906028,-192,-864,15328
85907688,-92,-748,15268
85909316,-256,-760,15208
85910976,-184,-836,15396
85912636,-152,-820,15256
85914292,-208,-772,15236
85915948,-116,-808,15360
85917612,-224,-864,15404
85919268,-168,-772,15308
85920928,-156,-704,15320
85922584,-132,-712,15292
85924244,-216,-796,15320
85925908,-164,-700,15344
85927564,-188,-820,15300
85929224,-220,-784,15368
85930876,-88,-880,15488
85932512,-152,-696,15384
85934172,-144,-764,15384
85935832,-316,-836,15188
85940528,-168,-716,15208
85942188,-180,-740,15360
85943844,-232,-808,15364
85945504,-256,-796,15352
85947160,-248,-712,15452
85948820,-208,-760,15196
85950484,-240,-704,15360
85952140,-132,-736,15416
85953796,-160,-772,15300
85955452,-164,-824,15272
85957112,-180,-776,15360
85958772,-132,-744,15384
85960428,-224,-800,15292
85962088,-216,-848,15324
85963748,-164,-776,15288
85965408,-84,-864,15300
85967040,-180,-876,15280
85968696,-164,-752,15248
85970356,-172,-760,15348
85975124,-192,-800,15332
85976780,-204,-836,15264
85978440,-140,-756,15412
85980100,-92,-776,15424
85981732,-136,-776,15208
85983392,-268,-828,15440
85985048,-180,-816,15296
85986708,-188,-780,15276
85988372,-248,-880,15304
85990028,-212,-788,15312
85991684,-172,-800,15324
85993340,-168,-680,15472
85995000,-184,-752,15396
85996660,-296,-756,15412
85998316,-192,-840,15280
85999976,-104,-812,15312
86001636,-132,-732,15448
86003296,-148,-812,15344
86004956,-220,-712,15324
86006608,-160,-856,15384
86011456,-252,-828,15436
86013116,-260,-796,15384
86014768,-204,-852,15252
86016428,-200,-772,15428
86018096,-112,-740,15360
86019748,-208,-784,15552
86021408,-216,-820,15372
86023064,-156,-848,15340
86024724,-160,-824,15460
86026384,-196,-752,15560
86028040,-308,-784,15280
86029700,-72,-832,15460
86031332,-128,-816,15328
86032992,-240,-828,15320
86034652,-208,-796,15404
86036308,-264,-728,15380
86037968,-244,-724,15416
86039624,-156,-804,15436
86041280,-164,-784,15316
86042940,-216,-832,15456
86047720,-268,-820,15272
86049380,-228,-772,15324
86051040,-188,-704,15380
86052696,-192,-820,15432
86054352,-168,-788,15248
86056012,-208,-720,15356
86057668,-156,-692,15480
86059328,-104,-788,15348
86060988,-196,-776,15404
86062644,-216,-656,15428
86064308,-184,-784,15364
86065960,-152,-808,15304
86067620,-160,-736,15432
86069284,-148,-784,15420
86070940,-140,-724,15440
86072596,-260,-872,15312
86074252,-212,-804,15304
86075916,-208,-808,15304
86077576,-208,-748,15468
86079232,-176,-876,15404
86084084,-140,-808,15440
86085744,-116,-848,15420
86087404,-96,-788,15368
86089040,-228,-728,15312
86090700,-240,-756,15436
86092356,-148,-796,15384
86094016,-196,-724,15264
86095672,-144,-724,15328
86097332,-116,-824,15380
86098992,-200,-752,15368
86100648,-180,-784,15208
86102308,-160,-856,15412
86103964,-296,-776,15300
86105620,-148,-720,15356
86107280,-176,-764,15444
86108936,-156,-784,15284
86110596,-200,-744,15476
86112260,-176,-768,15396
86113916,-192,-816,15212
86118604,-220,-800,15372
86120260,-172,-888,15336
86121920,-184,-796,15260
86123576,-168,-772,15296
86125232,-124,-812,15220
86126892,-148,-884,15360
86128548,-204,-788,15320
86130208,-204,-700,15312
86131868,-260,-868,15412
86133520,-192,-764,15324
86135180,-176,-740,15176
86136844,-132,-748,15296
86138500,-160,-728,15448
86140160,-272,-816,15360
86141812,-196,-848,15268
86143472,-124,-812,15256
86145132,-168,-796,15272
86146792,-84,-944,15308
86148432,-164,-828,15128
86150092,-260,-756,15272
86154756,-192,-856,15328
86156416,-264,-740,15232
86158068,-148,-836,15312
86159728,-272,-844,15216
86161388,-144,-692,15392
86163052,-116,-804,15204
86164712,-108,-788,15252
86166368,-216,-804,15324
86168024,-148,-732,15504
86169684,-160,-820,15308
86171340,-188,-756,15312
86173000,-128,-716,15288
86174656,-92,-776,15364
86176292,-296,-856,15336
86177952,-152,-804,15092
86179608,-200,-776,15268
86181268,-160,-996,15272
86182932,-184,-816,15196
86184588,-176,-844,15236
86186244,-248,-796,15380
86190936,-156,-760,15404
86192596,-168,-784,15308
86194256,-148,-768,15220
86195912,-172,-804,15428
86197572,-272,-764,15328
86199232,-256,-732,15388
86200892,-316,-700,15344
86202552,-204,-792,15356
86204208,-172,-764,15368
86205872,-132,-836,15428
86207536,-152,-740,15352
86209188,-184,-772,15404
86210848,-184,-840,15332
86212504,-216,-720,15260
86214164,-296,-720,15296
86215824,-276,-740,15236
86217480,-228,-812,15232
86219140,-292,-784,15288
86220800,-220,-840,15464
86225564,-204,-760,15144
86227224,-148,-828,15140
86228876,-156,-888,15248
86230540,-212,-788,15240
86232200,-188,-792,15312
86233856,-140,-792,15536
86235516,-152,-756,15372
86237176,-180,-776,15376
86238836,-228,-800,15308
86240496,-164,-752,15372
86242148,-232,-832,15360
86243812,-188,-692,15276
86245468,-212,-788,15204
86247128,-172,-880,15372
86248788,-124,-836,15356
86250448,-144,-924,15352
86252108,-136,-776,15364
86253768,-212,-916,15196
86255420,-244,-700,15388
86257080,-216,-876,15464
86261852,-100,-856,15344
86263508,-156,-776,15276
86265168,-144,-776,15440
86266828,-192,-744,15472
86268488,-184,-820,15268
86270148,-220,-904,15292
86271804,-208,-900,15304
86273464,-196,-928,15316
86275124,-212,-796,15428
86276776,-196,-836,15308
86278436,-276,-836,15332
86280092,-156,-748,15312
86281752,-196,-740,15416
86283412,-204,-736,15464
86285064,-132,-760,15552
86286724,-148,-816,15380
86288392,-120,-764,15456
86290044,-296,-764,15448
86291704,-240,-704,15444
86293356,-228,-816,15500
86298212,-200,-892,15436
86299872,-300,-760,15308
86301528,-224,-732,15272
86303184,-176,-800,15388
86304848,-168,-796,15500
86306508,-192,-860,15244
86308164,-212,-776,15232
86309824,-264,-820,15344
86311484,-280,-748,15412
86313144,-240,-824,15356
86314800,-204,-836,15292
86316460,-288,-876,15248
86318128,-272,-816,15376
86319780,-292,-808,15480
86321440,-240,-756,15424
86323096,-140,-824,15544
86324756,-196,-784,15388
86326416,-196,-784,15368
86328072,-204,-848,15356
86329732,-232,-732,15316
86334564,-264,-856,15344
86336224,-224,-784,15372
86337884,-200,-804,15376
86339544,-128,-784,15292
86341204,-108,-836,15432
86342864,-252,-848,15336
86344524,-148,-748,15560
86346184,-168,-800,15364
86347844,-124,-720,15332
86349496,-216,-812,15244
86351156,-164,-792,15408
86352816,-148,-760,15332
86354476,-244,-812,15344
86356136,-100,-828,15244
86357792,-236,-856,15292
86359448,-88,-876,15312
86361084,-240,-780,15396
86362744,-212,-872,15276
86364404,-180,-796,15340
86369172,-256,-800,15344
86370832,-160,-852,15184
86372496,-204,-752,15288
86374152,-212,-800,15440
86375812,-236,-688,15364
86377472,-212,-728,15456
86379132,-172,-828,15244
86380788,-176,-700,15288
86382444,-200,-724,15308
86384104,-272,-776,15472
86385764,-164,-852,15332
86387424,-196,-772,15372
86389084,-260,-828,15316
86390740,-264,-808,15356
86392400,-212,-836,15392
86394060,-280,-820,15288
86395716,-256,-780,15388
86397376,-168,-820,15336
86399036,-112,-720,15272
86400688,-228,-880,15300
86405404,-188,-784,15364
86407060,-236,-888,15428
86408716,-204,-848,15312
86410376,-200,-804,15344
86412032,-204,-740,15420
86413692,-160,-796,15276
86415352,-40,-708,15304
86416984,-72,-840,15204
86418620,-184,-716,15316
86420276,-132,-832,15380
86421936,-212,-776,15372
86423600,-152,-832,15472
86425252,-248,-872,15200
86426912,-152,-880,15260
86428568,-200,-888,15272
86430228,-196,-784,15320
86431888,-152,-804,15316
86433544,-188,-724,15396
86435204,-216,-808,15436
86436868,-224,-792,15400
86441528,-232,-828,15324
86443188,-220,-840,15272
86444840,-276,-732,15340
86446500,-164,-804,15252
86448168,-128,-772,15324
86449820,-180,-736,15380
86451480,-180,-748,15340
86453132,-244,-884,15300
86454796,-252,-784,15260
86456456,-252,-656,15348
86458112,-188,-792,15304
86459772,-192,-876,15276
86461432,-184,-868,15144
86463092,-192,-740,15308
86464752,-256,-816,15348
86466408,-264,-764,15340
86468068,-224,-800,15292
86469724,-240,-740,15336
86471384,-116,-788,15316
86476076,-168,-796,15316
86477728,-148,-780,15336
86479388,-180,-752,15268
86481048,-148,-920,15300
86482704,-288,-752,15156
86484364,-248,-768,15252
86486028,-220,-812,15296
86487680,-248,-848,15300
86489340,-164,-844,15224
86490996,-204,-820,15284
86492656,-108,-808,15344
86494316,-244,-824,15288
86495976,-280,-816,15296
86497632,-280,-716,15308
86499292,-176,-856,15376
86500952,-180,-792,15408
86502612,-240,-768,15348
86504268,-252,-796,15332
86505928,-188,-756,15348
86507588,-176,-800,15252
86512280,-144,-812,15224
86513940,-180,-812,15272
86515596,-160,-796,15260
86517260,-168,-776,15344
86518920,-116,-740,15220
86520576,-128,-700,15244
86522236,-168,-744,15364
86523896,-200,-788,15404
86525556,-188,-724,15340
86527216,-260,-704,15428
86528872,-324,-776,15440
86530528,-244,-820,15276
86532188,-220,-788,15212
86533848,-196,-744,15288
86535508,-168,-760,15280
86537168,-232,-648,15268
86538828,-180,-696,15184
86540488,-280,-812,15408
86542140,-192,-760,15452
86543800,-160,-856,15296
86548492,-156,-856,15312
86550144,-148,-848,15348
86551804,-168,-832,15416
86553460,-332,-776,15452
86555120,-244,-900,15276
86556780,-160,-836,15364
86558436,-180,-712,15440
86560096,-132,-824,15304
86561756,-180,-768,15388
86563416,-116,-788,15444
86565076,-248,-912,15220
86566732,-128,-860,15316
86568392,-132,-868,15348
86570052,-128,-824,15408
86571704,-152,-840,15388
86573364,-292,-868,15284
86575020,-232,-840,15376
86576680,-232,-820,15356
86578340,-144,-876,15272
86583020,-260,-840,15388
86584676,-316,-812,15348
86586336,-344,-760,15444
86587996,-280,-796,15424
86589656,-220,-820,15416
86591312,-172,-884,15488
86592972,-232,-864,15312
86594632,-160,-720,15416
86596284,-224,-836,15308
86597944,-252,-788,15232
86599604,-228,-756,15300
86601264,-328,-780,15468
86602924,-284,-796,15440
86604576,-124,-764,15444
86606236,-304,-792,15408
86607904,-260,-796,15340
86609556,-232,-812,15380
86611216,-328,-700,15200
86612872,-264,-768,15496
86614528,-336,-752,15388
86619400,-260,-712,15256
86621056,-224,-728,15316
86622712,-332,-700,15300
86624372,-160,-752,15412
86626028,-260,-688,15412
86627688,-188,-752,15444
86629348,-152,-804,15324
86631008,-212,-780,15420
86632668,-192,-744,15340
86634320,-128,-780,15368
86635980,-132,-856,15404
86637640,-44,-776,15440
86639268,-120,-880,15372
86640932,-148,-796,15264
86642584,-76,-800,15368
86644220,-196,-804,15416
86645880,-232,-876,15272
86647532,-168,-868,15320
86649192,-100,-760,15268
86650852,-260,-692,15292
86655724,-216,-688,15352
86657384,-224,-784,15232
86659044,-212,-784,15248
86660704,-128,-744,15200
86662364,-164,-776,15248
86664016,-104,-796,15364
86665676,-208,-780,15224
86667336,-180,-736,15288
86668992,-92,-724,15452
86670624,-60,-708,15264
86672256,-168,-816,15324
86673916,-164,-692,15396
86675576,-184,-760,15308
86677228,-192,-704,15272
86678888,-176,-712,15208
86680548,-112,-672,15264
86682208,-68,-788,15332
86683840,-132,-864,15316
86685496,-108,-760,15248
86687156,-220,-800,15380
86691792,-196,-804,15308
86693452,-192,-684,15248
86695108,-196,-672,15472
86696764,-192,-728,15468
86698424,-212,-724,15252
86700084,-172,-736,15240
86701740,-284,-708,15220
86703400,-164,-816,15364
86705052,-152,-696,15400
86706712,-216,-696,15364
86708372,-188,-784,15368
86710028,-144,-824,15328
86711688,-276,-896,15356
86713352,-140,-776,15360
86715004,-132,-784,15232
86716664,-252,-820,15292
86718320,-160,-800,15180
86719980,-228,-732,15208
86721640,-204,-820,15296
86726364,-164,-872,15304
86728024,-176,-848,15320
86729680,-164,-764,15260
86731340,-204,-844,15340
86733000,-184,-744,15364
86734656,-236,-760,15356
86736316,-224,-804,15296
86737976,-240,-784,15332
86739628,-124,-800,15080
86741288,-236,-716,15188
86742944,-228,-760,15268
86744604,-196,-812,15276
86746264,-200,-668,15360
86747916,-132,-764,15184
86749576,-252,-824,15316
86751244,-216,-924,15244
86752896,-176,-840,15420
86754556,-268,-820,15120
86756212,-308,-808,15280
86757872,-204,-828,15252
86762640,-216,-784,15332
86764296,-224,-748,15304
86765956,-292,-832,15252
86767616,-200,-764,15196
86769272,-172,-824,15208
86770932,-256,-812,15364
86772588,-212,-808,15300
86774248,-144,-784,15276
86775908,-244,-744,15268
86777568,-220,-832,15356
86779228,-260,-860,15364
86780884,-188,-872,15504
86782544,-160,-776,15412
86784204,-108,-888,15320
86785860,-124,-808,15356
86787520,-208,-804,15308
86789180,-240,-748,15400
86790832,-204,-724,15356
86792492,-232,-796,15152
86794148,-188,-812,15196
86798844,-224,-804,15252
86800504,-64,-832,15308
86802136,-144,-772,15308
86803796,-116,-788,15368
86805456,-236,-780,15452
86807116,-152,-804,15276
86808772,-204,-716,15188
86810428,-116,-688,15412
86812088,-176,-836,15324
86813748,-180,-832,15396
86815404,-176,-740,15368
86817064,-152,-712,15356
86818716,-140,-788,15484
86820376,-216,-812,15284
86822036,-188,-708,15464
86823692,-164,-660,15312
86825352,-120,-764,15400
86827016,-232,-812,15288
86828668,-252,-732,15292
86830328,-212,-764,15404
86835092,-96,-824,15500
86836728,-172,-684,15280
86838388,-64,-800,15360
86840020,-140,-768,15432
86841680,-160,-728,15284
86843340,-268,-736,15424
86845000,-228,-752,15428
86846660,-220,-800,15344
86848316,-236,-808,15468
86849976,-152,-816,15316
86851632,-216,-752,15372
86853288,-292,-724,15336
86854948,-232,-764,15372
86856604,-152,-760,15232
86858264,-224,-792,15388
86859920,-120,-752,15436
86861576,-140,-820,15404
86863236,-196,-820,15540
86864900,-256,-824,15344
86869580,-296,-684,15412
86871240,-240,-780,15588
86872896,-100,-888,15476
86874552,-196,-828,15460
86876216,-224,-820,15376
86877868,-280,-772,15288
86879528,-240,-752,15248
86881184,-160,-760,15320
86882844,-132,-908,15328
86884500,-280,-744,15256
86886156,-196,-784,15392
86887816,-260,-824,15352
86889480,-260,-804,15324
86891136,-252,-768,15396
86892796,-124,-760,15364
86894448,-284,-820,15368
86896108,-124,-692,15444
86897768,-188,-784,15500
86899428,-292,-876,15364
86901088,-196,-820,15264
86905796,-288,-796,15320
86907456,-288,-800,15336
86909116,-244,-808,15324
86910772,-188,-796,15332
86912432,-120,-760,15448
86914096,-188,-816,15408
86915752,-356,-740,15476
86917408,-276,-796,15460
86919064,-244,-792,15244
86920724,-268,-756,15416
86922384,-184,-768,15444
86924040,-144,-812,15472
86925700,-148,-788,15492
86927360,-148,-828,15332
86929016,-104,-760,15440
86930676,-224,-864,15388
86932332,-228,-760,15444
86933992,-168,-812,15344
86935652,-140,-812,15280
86937308,-96,-800,15256
86942144,-244,-836,15220
86943804,-128,-836,15388
86945460,-148,-908,15416
86947120,-144,-856,15284
86948780,-140,-784,15400
86950436,-212,-768,15276
86952096,-128,-864,15336
86953752,-240,-760,15340
86955412,-160,-924,15192
86957076,-112,-776,15304
86958732,-84,-900,15328
86960368,-204,-820,15340
86962024,-140,-724,15400
86963680,-140,-740,15380
86965340,-16,-776,15288
86966972,-92,-748,15292
86968604,-172,-840,15312
86970260,-196,-768,15380
86971920,-132,-728,15392
86973584,-220,-760,15416
86978284,-140,-704,15328
86979944,-184,-736,15428
86981604,-160,-824,15412
86983264,-216,-688,15408
86984924,-132,-844,15380
86986576,-288,-780,15304
86988236,-172,-684,15260
86989896,-116,-780,15288
86991552,-184,-820,15256
86993212,-224,-772,15316
86994872,-216,-780,15332
86996532,-188,-704,15240
86998188,-100,-796,15392
86999844,-200,-800,15268
87001504,-264,-888,15256
87003168,-164,-832,15436
87004824,-124,-736,15308
87006484,-156,-860,15248
87008136,-204,-876,15240
87012796,-216,-872,15184
87014456,-212,-812,15236
87016112,-172,-792,15328
87017772,-260,-828,15396
87019424,-212,-820,15324
87021084,-284,-708,15336
87022744,-264,-716,15316
87024400,-220,-796,15296
87026060,-188,-780,15348
87027724,-172,-796,15220
87029376,-176,-840,15324
87031036,-196,-808,15300
87032692,-164,-740,15440
87034352,-124,-808,15188
87036012,-136,-804,15316
87037672,-260,-788,15312
87039336,-224,-844,15352
87041000,-276,-856,15392
87042660,-224,-720,15284
87044320,-276,-844,15352
87049088,-64,-884,15428
87050724,-224,-736,15268
87052384,-176,-784,15300
87054040,-248,-816,15300
87055700,-292,-828,15380
87057360,-232,-784,15348
87059020,-336,-736,15268
87060680,-124,-856,15236
87062336,-180,-776,15340
87063996,-224,-804,15364
87065652,-192,-804,15260
87067308,-244,-824,15388
87068968,-256,-772,15372
87070624,-156,-804,15576
87072284,-200,-812,15204
87073940,-252,-776,15268
87075596,-228,-764,15212
87077256,-168,-792,15484
87078920,-188,-776,15320
87080576,-128,-772,15264
87085356,-164,-756,15348
87087008,-208,-768,15104
87088668,-180,-772,15248
87090328,-124,-908,15316
87091984,-124,-888,15400
87093644,-196,-852,15208
87095308,-212,-792,15284
87096964,-188,-780,15332
87098620,-152,-764,15360
87100276,-112,-756,15428
87101936,-216,-780,15280
87103596,-108,-752,15276
87105256,-168,-776,15424
87106912,-172,-712,15300
87108572,-224,-884,15344
87110232,-196,-836,15408
87111892,-216,-832,15280
87113548,-196,-784,15420
87115208,-184,-792,15312
87119972,-112,-844,15408
87121632,-324,-664,15364
87123292,-136,-784,15368
87124952,-168,-676,15348
87126612,-92,-844,15420
87128244,-136,-812,15340
87129900,-276,-820,15356
87131560,-92,-860,15348
87133200,-128,-808,15372
87134852,-220,-768,15324
87136512,-176,-748,15308
87138168,-168,-796,15220
87139828,-288,-748,15392
87141488,-220,-820,15300
87143148,-164,-820,15464
87144804,-140,-784,15284
87146464,-68,-752,15312
87148100,-248,-788,15420
87149760,-248,-804,15216
87151412,-128,-816,15340
87156096,-180,-764,15180
87157756,-108,-852,15356
87159416,-176,-732,15448
87161076,-196,-804,15420
87162732,-108,-892,15384
87164392,-184,-772,15540
87166052,-168,-752,15368
87167708,-212,-828,15348
87169368,-196,-760,15480
87171028,-252,-712,15388
87172688,-296,-700,15428
87174348,-216,-816,15300
87176004,-204,-728,15364
87177664,-296,-724,15324
87179324,-176,-768,15364
87180976,-356,-856,15360
87182636,-372,-836,15484
87184292,-288,-864,15484
87185952,-328,-804,15340
87187612,-188,-720,15364
87192300,-284,-848,15404
87193960,-228,-796,15476
87195620,-220,-900,15432
87197280,-288,-884,15592
87198940,-296,-752,15320
87200592,-156,-772,15264
87202252,-184,-836,15388
87203912,-288,-836,15300
87205568,-160,-852,15232
87207228,-288,-816,15256
87208884,-232,-848,15428
87210548,-168,-856,15292
87212204,-196,-756,15324
87213860,-252,-796,15284
87215520,-200,-868,15328
87217184,-216,-892,15240
87218840,-228,-908,15216
87220496,-204,-816,15324
87222152,-176,-808,15236
87223812,-276,-780,15280
87228516,-164,-796,15280
87230176,-156,-744,15360
87231836,-180,-836,15352
87233496,-216,-776,15320
87235156,-188,-820,15384
87236816,-256,-860,15284
87238476,-160,-764,15388
87240136,-256,-780,15216
87241796,-196,-732,15184
87243448,-172,-772,15328
87245108,-216,-820,15264
87246764,-152,-748,15212
87248424,-232,-768,15452
87250084,-232,-844,15412
87251736,-116,-848,15340
87253396,-168,-768,15332
87255064,-208,-756,15292
87256716,-144,-808,15244
87258376,-184,-820,15316
87270984,-264,-880,15288
87272644,-228,-804,15332
87274300,-168,-812,15292
87275960,-144,-736,15292
87277620,-124,-820,15392
87279272,-168,-700,15272
87280932,-236,-776,15328
87282588,-276,-712,15332
87284248,-200,-752,15316
87285908,-200,-844,15236
87287560,-128,-688,15356
87289220,-204,-696,15396
87290884,-32,-772,15340
87292512,-260,-756,15328
87294176,-260,-732,15328
87295828,-128,-748,15240
87297488,-164,-828,15384
87299148,-104,-848,15320
87300800,-160,-812,15416
87302460,-176,-816,15368
87307232,-156,-852,15356
87308892,-228,-748,15308
87310552,-144,-800,15180
87312204,-188,-796,15276
87313864,-104,-792,15220
87315524,-124,-772,15244
87317180,-216,-868,15360
87318840,-176,-788,15340
87320496,-288,-700,15296
87322156,-188,-684,15436
87323816,-164,-824,15280
87325472,-180,-768,15180
87327132,-124,-880,15452
87328796,-160,-856,15440
87330448,-184,-780,15364
87332112,-156,-872,15144
87333764,-140,-812,15292
87335424,-228,-800,15420
87337084,-188,-860,15276
87338740,-204,-784,15196
87343588,-220,-836,15328
87345248,-152,-676,15236
87346908,-248,-720,15416
87348568,-212,-800,15292
87350228,-292,-804,15412
87351884,-228,-780,15444
87353544,-220,-864,15396
87355200,-148,-828,15332
87356860,-140,-788,15524
87358520,-140,-680,15440
87360176,-168,-756,15236
87361832,-224,-672,15352
87363488,-128,-720,15392
87365148,-168,-804,15236
87366808,-192,-836,15284
87368460,-304,-680,15304
87370120,-96,-776,15364
87371756,-120,-728,15376
87373420,-204,-760,15380
87378200,-256,-768,15252
87379852,-176,-828,15388
87381516,-124,-692,15316
87383176,-84,-792,15452
87384812,-232,-736,15348
87386472,-156,-744,15412
