91112184,712,528,19404
91113840,672,456,19492
91115496,604,592,19648
91117148,696,540,19556
91118804,648,552,19440
91120452,632,548,19464
91122108,808,596,19416
91123764,692,616,19472
91128536,728,504,19596
91130192,648,588,19644
91131844,632,520,19472
91133500,640,392,19468
91135156,648,516,19484
91136804,752,492,19472
91138460,752,472,19516
91140120,688,552,19512
91141768,820,540,19416
91143424,672,572,19460
91145072,744,528,19564
91146728,748,460,19452
91148380,696,496,19432
91150036,660,472,19376
91151696,668,540,19584
91153348,564,540,19440
91155004,696,528,19504
91156660,640,456,19356
91158308,676,496,19528
91159964,676,412,19500
91161624,596,504,19596
91166380,744,456,19500
91168036,764,520,19356
91169688,668,608,19480
91171340,660,576,19532
91172996,708,616,19468
91174644,720,572,19428
91176300,760,472,19572
91177956,736,496,19556
91179608,660,524,19500
91181264,596,568,19572
91182912,788,504,19580
91184568,736,456,19396
91186224,692,568,19460
91187876,604,548,19528
91189528,744,456,19432
91191180,780,484,19532
91192832,748,508,19316
91194488,648,476,19340
91196140,780,508,19368
91197796,692,472,19524
91199448,812,560,19712
91201104,596,496,19504
91205740,632,532,19376
91207392,660,528,19448
91209048,696,444,19468
91210704,628,472,19364
91212356,664,428,19464
91214012,760,580,19432
91215660,732,444,19524
91217316,792,420,19412
91218976,672,448,19504
91220624,660,476,19416
91222280,632,436,19468
91223928,648,516,19504
91225584,616,500,19548
91227240,716,508,19532
91228892,716,500,19336
91230548,792,560,19460
91232200,732,484,19368
91233856,664,508,19520
91235512,704,464,19536
91237160,676,512,19668
91238816,684,416,19492
91243484,672,500,19516
91245140,648,468,19500
91246792,660,508,19236
91248444,692,492,19372
91250100,616,432,19536
91251760,676,560,19532
91253408,608,508,19372
91255060,632,512,19348
91256712,712,412,19452
91258364,732,472,19568
91260020,664,496,19768
91261676,688,516,19336
91263328,624,480,19504
91264984,604,480,19316
91266640,700,564,19372
91268292,692,532,19476
91269944,644,476,19564
91271596,656,588,19628
91273260,660,512,19604
91274908,748,524,19516
91276560,640,512,19444
91281308,680,496,19524
91282960,820,392,19468
91284616,612,572,19504
91286264,728,552,19536
91287920,616,460,19536
91289572,684,560,19504
91291228,588,600,19392
91292884,696,504,19588
91294532,768,492,19492
91296188,688,488,19420
91297844,740,512,19440
91299492,684,504,19500
91301148,696,468,19404
91302796,664,504,19616
91304452,640,436,19516
91306104,600,496,19524
91307756,656,508,19580
91309412,636,572,19576
91311064,732,484,19444
91312720,684,452,19372
91314376,768,568,19468
91316024,740,492,19368
91320796,764,464,19512
91322448,620,576,19496
91324100,664,544,19440
91325752,760,500,19476
91327404,752,536,19544
91329056,728,612,19500
91330712,712,488,19500
91332360,664,520,19372
91334016,664,472,19344
91335672,700,540,19504
91337324,540,552,19560
91338980,636,488,19500
91340628,668,564,19352
91342284,740,472,19460
91343940,608,528,19496
91345588,616,520,19540
91347240,732,508,19548
91348892,684,552,19536
91350548,680,464,19512
91352200,764,488,19324
91353852,752,400,19412
91358620,612,540,19676
91360280,704,488,19488
91361928,632,492,19564
91363584,668,384,19632
91365232,664,564,19468
91366888,680,500,19452
91368544,696,572,19520
91370196,660,612,19524
91371856,612,588,19584
91373508,728,568,19372
91375164,692,528,19504
91376820,736,512,19520
91378468,632,472,19436
91380124,664,480,19568
91381784,612,440,19632
91383432,696,532,19332
91385088,780,496,19560
91386736,648,504,19568
91388392,652,508,19572
91390044,740,544,19520
91391700,668,532,19548
91396452,644,484,19504
91398108,708,420,19504
91399764,612,528,19468
91401420,712,492,19392
91403068,592,496,19444
91404720,628,544,19440
91406384,716,560,19456
91408032,608,552,19376
91409684,684,576,19388
91411336,696,468,19444
91412988,552,420,19656
91414644,788,364,19324
91416300,704,576,19436
91417952,540,480,19508
91419608,572,472,19484
91421264,712,452,19564
91422916,740,460,19524
91424568,784,560,19472
91426224,580,548,19624
91427884,644,536,19564
91429532,712,512,19648
91431184,652,420,19352
91435956,712,492,19508
91437608,660,436,19524
91439264,656,460,19544
91440912,660,492,19500
91442568,704,436,19572
91444228,676,480,19504
91445876,708,448,19592
91447536,748,472,19420
91449184,636,484,19508
91450840,736,504,19456
91452496,744,568,19448
91454144,676,504,19532
91455800,648,608,19504
91457452,696,516,19512
91459104,736,448,19408
91460760,736,444,19404
91462408,664,436,19492
91464064,640,392,19600
91465716,640,492,19592
91467372,696,600,19588
91469028,612,464,19496
91473792,708,444,19364
91475448,660,428,19460
91477100,740,572,19572
91478756,700,536,19528
91480408,644,488,19520
91482064,656,520,19616
91483720,712,520,19544
91485372,696,592,19480
91487024,796,528,19652
91488680,584,584,19584
91490340,636,504,19656
91491988,700,560,19276
91493640,772,524,19532
91495292,796,484,19468
91496944,768,520,19488
91498600,696,508,19524
91500256,656,500,19508
91501908,728,540,19704
91503564,604,516,19412
91505220,724,532,19452
91506872,744,472,19428
91519572,612,552,19608
91521228,568,560,19472
91522876,672,416,19412
91524532,588,404,19572
91526192,568,392,19496
91527840,680,428,19376
91529496,584,508,19448
91531144,732,500,19456
91532800,700,504,19392
91534452,596,548,19536
91536108,664,572,19572
91537764,728,632,19484
91539416,696,552,19508
91541072,696,432,19404
91542728,564,584,19436
91544376,664,472,19556
91546032,672,448,19500
91547692,700,568,19468
91549340,744,524,19532
91550996,688,492,19472
91552644,680,488,19436
91554300,652,572,19484
91558988,760,516,19392
91560640,664,560,19548
91562292,660,568,19492
91563948,724,604,19484
91565600,636,504,19324
91567256,688,488,19464
91568904,720,480,19400
91570560,652,580,19472
91572212,696,524,19480
91573868,664,468,19540
91575524,604,496,19444
91577172,648,488,19284
91578828,708,480,19460
91580480,588,508,19512
91582132,668,448,19532
91583784,752,436,19620
91585436,664,560,19428
91587088,812,512,19500
91588744,616,540,19536
91590396,600,484,19312
91592048,728,444,19528
91596816,556,572,19524
91598464,700,580,19500
91600116,624,548,19416
91601768,672,528,19440
91603424,724,444,19412
91605076,672,596,19472
91606728,764,460,19356
91608384,780,552,19420
91610040,656,492,19448
91611692,656,548,19500
91613348,660,488,19592
91615000,668,540,19564
91616652,672,424,19604
91618312,640,480,19492
91619960,732,552,19476
91621616,688,536,19412
91623264,728,468,19660
91624920,676,452,19336
91626576,652,576,19464
91628224,660,496,19448
91629880,576,544,19584
91634648,756,532,19492
91636304,696,584,19652
91637956,660,676,19600
91639608,668,548,19440
91641264,632,492,19340
91642924,732,656,19528
91644572,728,644,19504
91646224,680,660,19548
91647876,696,552,19564
91649528,628,504,19496
91651184,704,552,19444
91652840,640,428,19584
91654496,692,484,19476
91656148,612,636,19600
91657804,768,496,19540
91659456,540,460,19604
91661108,668,480,19508
91662768,748,560,19484
91664428,736,540,19520
91666076,704,580,19432
91667732,736,580,19436
91669380,772,492,19444
91674124,632,456,19624
91675780,616,512,19456
91677428,584,532,19532
91679084,720,612,19380
91680740,688,540,19444
91682392,632,472,19480
91684048,736,424,19544
91685700,712,528,19304
91687352,668,456,19348
91689008,776,444,19564
91690660,660,456,19572
91692312,628,368,19520
91693964,708,472,19360
91695616,776,560,19388
91697272,808,460,19516
91698924,588,600,19496
91700580,796,468,19604
91702232,760,484,19412
91703888,632,476,19540
91705544,660,452,19440
91707192,772,480,19508
91711952,644,464,19372
91713604,616,560,19480
91715256,636,584,19460
91716912,664,500,19396
91718560,668,460,19604
91720216,588,508,19504
91721872,624,516,19428
91723520,660,560,19420
91725176,676,648,19528
91726832,736,452,19440
91728492,704,568,19528
91730148,640,544,19432
91731796,696,524,19412
91733452,600,512,19324
91735104,588,480,19428
91736756,692,460,19424
91738408,696,480,19288
91740060,732,472,19480
91741712,552,500,19364
91743368,664,600,19436
91745016,720,616,19468
91749820,644,472,19500
91751476,604,388,19536
91753128,692,444,19496
91754780,768,428,19580
91756428,764,548,19616
91758084,664,504,19412
91759740,660,456,19548
91761388,680,592,19396
91763044,680,524,19604
91764700,688,584,19584
91766352,736,552,19404
91768008,692,572,19388
91769656,692,572,19532
91771312,632,436,19596
91772972,620,532,19604
91774620,720,464,19512
91776276,696,568,19540
91777924,672,568,19616
91779580,548,532,19528
91781232,716,444,19484
91782888,636,444,19448
91784544,640,440,19400
91789324,604,540,19444
91790972,604,540,19420
91792628,620,516,19508
91794276,696,492,19472
91795932,776,572,19420
91797584,708,592,19532
91799236,544,552,19404
91800888,672,588,19540
91802540,540,492,19632
91804192,716,436,19520
91805848,716,496,19400
91807496,760,532,19428
91809152,632,492,19552
91810808,648,560,19436
91812460,760,508,19576
91814116,752,516,19480
91815764,704,508,19464
91817420,724,508,19492
91819076,664,556,19500
91820724,672,504,19264
91822380,696,484,19472
91827012,740,444,19600
91828668,664,436,19584
91830324,672,516,19396
91831972,708,564,19440
91833628,692,564,19452
91835276,676,532,19552
91836932,648,608,19448
91838584,764,552,19308
91840236,660,444,19576
91841892,684,520,19612
91843544,648,572,19640
91845200,796,520,19464
91846856,696,500,19396
91848504,612,508,19448
91850160,724,484,19528
91851820,620,468,19672
91853468,648,500,19536
91855124,684,476,19472
91856772,696,400,19516
91858428,696,520,19344
91860080,736,484,19360
91864716,684,480,19444
91866372,704,396,19500
91868020,788,412,19404
91869676,592,556,19484
91871328,624,492,19560
91872984,692,480,19592
91874640,736,504,19596
91876292,712,492,19488
91877948,836,512,19524
91879604,684,508,19496
91881252,660,492,19536
91882908,776,488,19304
91884568,668,544,19484
91886216,656,492,19568
91887872,656,532,19540
91889520,628,456,19440
91891176,736,460,19532
91892828,680,440,19364
91894484,640,428,19368
91896144,668,428,19556
91897800,676,416,19476
91899452,736,432,19552
91904200,604,500,19452
91905852,668,516,19524
91907504,788,556,19652
91909168,672,532,19412
91910816,728,536,19496
91912468,580,444,19388
91914120,664,536,19440
91915772,780,532,19488
91917428,788,536,19448
91919084,852,552,19492
91920736,776,492,19440
91922392,744,468,19572
91924048,668,556,19492
91925700,680,460,19552
91927352,612,548,19604
91929008,676,460,19468
91930668,696,552,19428
91932316,652,532,19324
91933968,704,540,19388
91935620,632,428,19472
91937276,700,436,19508
91942032,688,608,19488
91943684,836,440,19524
91945336,652,424,19532
91946992,672,512,19476
91948652,648,492,19428
91950308,648,592,19444
91951956,664,524,19504
91953612,648,480,19404
91955264,784,508,19568
91956916,696,476,19536
91958568,648,448,19656
91960216,716,448,19404
91961872,692,528,19420
91963528,724,488,19416
91965176,644,600,19448
91966832,624,416,19644
91968488,784,440,19376
91970140,720,484,19408
91971796,648,524,19412
91973444,672,468,19532
91975100,660,508,19452
91980460,760,528,19556
91982116,680,596,19428
91983764,748,480,19532
91985420,668,480,19432
91987076,696,512,19488
91988724,680,488,19428
91990380,680,540,19524
91992036,688,540,19532
91993688,624,572,19624
91995344,676,432,19464
91996992,584,460,19544
91998648,608,564,19524
92000304,656,436,19560
92001956,640,492,19444
92003608,564,540,19556
92005260,660,540,19544
92006912,624,492,19432
92008568,628,516,19376
92010220,700,396,19436
92011876,652,440,19412
92013528,632,520,19428
92015184,580,540,19440
92019936,648,592,19560
92021584,636,488,19532
92023236,644,432,19548
92024892,644,512,19592
92026544,684,472,19604
92028196,752,436,19336
92029844,596,432,19356
92031500,620,548,19564
92033156,632,480,19712
92034804,604,564,19560
92036460,596,564,19568
92038116,688,472,19608
92039768,688,440,19656
92041424,680,548,19444
92043072,732,500,19468
92044728,612,524,19460
92046384,648,488,19492
92048036,724,476,19600
92049688,712,492,19492
92051340,748,588,19436
92052996,760,488,19372
92057764,656,456,19364
92059412,688,412,19416
92061068,660,472,19436
92062728,664,484,19540
92064376,700,572,19652
92066032,600,512,19564
92067680,684,516,19240
92069336,680,512,19348
92070992,760,504,19428
92072640,616,468,19408
92074296,684,520,19400
92075948,764,384,19492
92077600,736,520,19540
92079256,784,576,19492
92080904,736,492,19576
92082560,640,492,19504
92084212,608,452,19432
92085868,728,588,19592
92087524,660,532,19396
92089172,684,512,19504
92090828,712,488,19456
92095592,732,456,19308
92097248,696,336,19268
92098900,616,496,19520
92100556,632,488,19396
92102212,680,504,19440
92103864,652,484,19564
92105516,704,564,19372
92107168,672,548,19532
92108828,676,464,19484
92110476,752,464,19488
92112132,780,516,19468
92113784,680,608,19364
92115436,676,516,19368
92117092,624,448,19676
92118744,796,444,19440
92120400,688,568,19600
92122056,624,448,19376
92123708,620,484,19276
92125364,572,456,19320
92127016,624,496,19572
92128668,668,412,19532
92130328,668,368,19592
92134876,640,508,19452
92136532,780,496,19444
92138184,740,532,19640
92139840,680,476,19508
92141496,744,612,19548
92143148,692,636,19372
92144804,672,496,19372
92146452,544,592,19456
92148108,680,576,19496
92149768,636,480,19428
92151416,656,472,19532
92153072,812,492,19408
92154720,604,492,19452
92156376,648,424,19476
92158032,664,500,19516
92159680,744,508,19668
92161336,764,544,19524
92162988,748,512,19520
92164640,688,480,19404
92166296,548,528,19420
92167944,612,576,19372
92172588,676,532,19668
92174240,748,520,19436
92175892,596,540,19316
92177552,632,620,19508
92179204,604,536,19616
92180856,652,572,19476
92182512,600,476,19408
92184172,816,492,19504
92185824,740,648,19520
92187476,700,464,19532
92189132,664,460,19484
92190784,644,548,19436
92192436,688,472,19488
92194088,668,468,19576
92195740,696,488,19448
92197392,708,552,19488
92199048,708,456,19412
92200696,696,436,19332
92202352,616,480,19460
92204004,644,524,19404
92205660,568,596,19524
92210416,596,580,19312
92212064,620,480,19636
92213720,596,496,19600
92215376,676,484,19396
92217024,708,488,19516
92218680,760,540,19512
92220332,708,544,19556
92221984,656,412,19456
92223640,628,480,19520
92225288,780,528,19408
92226944,808,564,19544
92228600,748,508,19604
92230252,648,400,19320
92231908,664,492,19456
92233556,700,476,19540
92235212,756,600,19424
92236864,656,532,19460
92238516,760,540,19460
92240172,588,536,19604
92241820,724,504,19468
92243472,652,616,19496
92245128,728,556,19584
92249884,720,584,19580
92251536,772,540,19492
92253196,672,552,19440
92254848,620,552,19584
92256500,640,528,19620
92258152,648,468,19644
92259808,648,532,19556
92261460,632,492,19604
92263112,660,540,19596
92264768,752,540,19404
92266424,664,472,19468
92268076,608,528,19636
92269732,640,480,19296
92271380,708,492,19488
92273036,644,584,19412
92274696,696,488,19340
92276344,676,572,19444
92278000,648,464,19552
92279648,616,504,19400
92281304,632,496,19524
92282960,704,540,19492
92287712,668,488,19452
92289368,844,492,19532
92291024,644,456,19540
92292676,676,432,19476
92294332,672,476,19356
92295980,664,504,19548
92297636,652,448,19508
92299296,652,480,19608
92300944,656,420,19492
92302600,720,516,19548
92304248,648,572,19576
92305904,696,540,19476
92307560,672,540,19420
92309212,732,488,19424
92310868,700,516,19416
92312520,712,584,19580
92314176,688,388,19408
92315832,576,556,19576
92317480,668,492,19420
92319136,608,508,19560
92320796,708,568,19760
92325548,748,608,19444
92327204,656,488,19380
92328852,744,572,19380
92330508,712,524,19528
92332164,692,540,19468
92333812,636,500,19472
92335468,724,456,19476
92337124,632,516,19524
92338776,780,456,19656
92340432,680,544,19516
92342080,612,520,19448
92343736,676,548,19396
92345392,708,568,19484
92347044,632,500,19428
92348696,732,456,19516
92350348,716,532,19464
